x,y,z,vel_z,tar_z,acce_z,action,reward
0.0,-0.0,-4.4672499338785805,6.500434875488227,-0.19941673278808647,1.7144441604614258,1.0,-0.3804728031158447
0.0,-0.0,-4.460658836364746,6.591097513834678,-0.20600783030192105,1.700758934020996,1.0,-0.43910841941833495
0.0,-0.0,-4.457329495747884,3.3293406168619515,-0.2093371709187828,1.6939640045166016,1.0,-0.468732738494873
0.0,-0.0,-4.450603612263998,6.725883483886762,-0.21606305440266915,1.680445671081543,1.0,-0.5285897731781006
0.0,-0.0,-4.443788909912109,5.111026763916011,-0.22287775675455812,1.667022705078125,1.0,-0.5892509460449219
0.0,-0.0,-4.440348434448243,2.5803565979003884,-0.22631823221842406,1.6603469848632812,1.0,-0.6198814392089843
0.0,-0.0,-4.436885960896809,5.193710327148433,-0.22978070576985754,1.6537189483642578,1.0,-0.6507122993469238
0.0,-0.0,-4.429895528157552,6.990432739257858,-0.23677113850911535,1.6405105590820312,1.0,-0.7129657745361327
0.0,-0.0,-4.422818247477213,4.246368408203103,-0.24384841918945366,1.6273975372314453,1.0,-0.7760056495666504
0.0,-0.0,-4.415654945373535,7.163302103678432,-0.251011721293132,1.6144275665283203,1.0,-0.8398268699645995
0.0,-0.0,-4.408406194051107,7.248751322428433,-0.25826047261555996,1.6015291213989258,1.0,-0.9044207096099853
0.0,-0.0,-4.404749997456868,2.7421474456787087,-0.26191666920979895,1.5951156616210938,1.0,-0.9370058059692382
0.0,-0.0,-4.397374407450358,7.375590006510356,-0.26929225921630895,1.5823841094970703,1.0,-1.002749538421631
0.0,-0.0,-4.389915084838868,7.459322611490934,-0.27675158182779924,1.5697479248046875,1.0,-1.0692516326904298
0.0,-0.0,-4.386154238382975,3.7608464558918957,-0.28051242828369194,1.5634775161743164,1.0,-1.1027857303619384
0.0,-0.0,-4.3785706202189125,7.58361816406255,-0.28809604644775444,1.5509843826293945,1.0,-1.1704136371612548
0.0,-0.0,-4.370904922485352,5.749273300170893,-0.2957617441813154,1.5386104583740234,1.0,-1.238786220550537
0.0,-0.0,-4.367041524251302,2.8975486755371067,-0.29962514241536464,1.5324592590332031,1.0,-1.2732492446899413
0.0,-0.0,-4.363157844543457,5.825519561767573,-0.3035088221232103,1.526331901550293,1.0,-1.3078959941864012
0.0,-0.0,-4.355329958597819,7.827885945638072,-0.31133670806884783,1.514124870300293,1.0,-1.3777366161346436
0.0,-0.0,-4.347421964009603,4.744796752929663,-0.3192447026570644,1.5020370483398438,1.0,-1.4483041763305664
0.0,-0.0,-4.339434560139974,7.987403869628959,-0.32723210652669277,1.4900445938110352,1.0,-1.519591188430786
0.0,-0.0,-4.331368319193522,8.066240946451757,-0.33529834747314524,1.4781475067138672,1.0,-1.591592502593994
0.0,-0.0,-4.327305793762207,2.972579583889106,-0.33936087290445993,1.4722347259521484,1.0,-1.6278595924377441
0.0,-0.0,-4.319122441609701,8.183352152506563,-0.347544225056966,1.4604806900024414,1.0,-1.7009220600128174
0.0,-0.0,-4.310861841837565,8.260599772135349,-0.3558048248291019,1.443028450012207,1.0,-1.7743948459625243
0.0,-0.0,-4.3067027409871415,4.159100850423204,-0.3599639256795255,1.443028450012207,1.0,-1.811826753616333
0.0,-0.0,-4.298327382405599,8.3753585815429,-0.36833928426106777,1.4315128326416016,1.0,-1.8866291999816893
0.0,-0.0,-4.2898762385050455,6.338357925415034,-0.37679042816162145,1.4200925827026367,1.0,-1.9621184825897215
0.0,-0.0,-4.285622469584148,4.253768920898465,-0.38104419708251935,1.4143943786621094,1.0,-2.0001174926757814
0.0,-0.0,-4.277058919270834,6.422662734985346,-0.38960774739583304,1.4031171798706055,1.0,-2.0766255855560303
0.0,-0.0,-4.272749265034993,6.46448135375976,-0.39391740163167377,1.3974905014038086,1.0,-2.115131139755249
0.0,-0.0,-4.264074516296387,5.204849243164081,-0.40259215037028007,1.3863325119018555,1.0,-2.192645978927612
0.0,-0.0,-4.255326461791992,8.748054504394458,-0.4113402048746746,1.375269889831543,1.0,-2.270825338363647
0.0,-0.0,-4.2465056737264,8.820788065592506,-0.420160992940267,1.364302635192871,1.0,-2.349664068222046
0.0,-0.0,-4.242068163553874,4.437510172526005,-0.4245985031127928,1.3588428497314453,1.0,-2.3893286705017087
0.0,-0.0,-4.2331392923990885,6.696653366088861,-0.4335273742675785,1.3479948043823242,1.0,-2.4691461086273194
0.0,-0.0,-4.219612439473471,10.145139694213858,-0.4470542271931963,1.3318777084350586,1.0,-2.5900819301605225
0.0,-0.0,-4.219612439473471,0.0,-0.4470542271931963,1.3318777084350586,1.0,-2.5900819301605225
0.0,-0.0,-4.210506375630697,9.106063842773363,-0.4561602910359701,1.321244239807129,1.0,-2.671504831314087
0.0,-0.0,-4.201330375671387,9.175999959309955,-0.46533629099528007,1.3106822967529297,1.0,-2.7535607337951657
0.0,-0.0,-4.19671630859375,3.460550308227536,-0.46995035807291696,1.3054609298706055,1.0,-2.7948262691497803
0.0,-0.0,-4.187436485290527,6.959867477416986,-0.47923018137614015,1.295018196105957,1.0,-2.8778225421905517
0.0,-0.0,-4.182770856221517,6.998443603515619,-0.4838958104451496,1.2898445129394531,1.0,-2.91955451965332
0.0,-0.0,-4.173388417561849,5.629463195800802,-0.49327824910481777,1.2795448303222656,1.0,-3.0034814834594727
0.0,-0.0,-4.163938331604004,9.450085957844975,-0.5027283350626632,1.2693405151367188,1.0,-3.0880220413208006
0.0,-0.0,-4.154421106974284,9.517224629719973,-0.5122455596923832,1.2592077255249023,1.0,-3.1731704235076905
0.0,-0.0,-4.14963747660319,3.5877227783203494,-0.5170291900634769,1.2541532516479492,1.0,-3.2159703731536866
0.0,-0.0,-4.140020497639974,9.616978963216066,-0.5266461690266926,1.2441396713256836,1.0,-3.3020225048065184
0.0,-0.0,-4.130337651570638,9.682846069336001,-0.5363290150960287,1.2342214584350586,1.0,-3.388672208786011
0.0,-0.0,-4.125471750895182,4.865900675455689,-0.5411949157714853,1.2292861938476562,1.0,-3.432218551635742
0.0,-0.0,-4.115691184997559,9.780565897623617,-0.5509754816691084,1.2194633483886719,1.0,-3.5197525024414062
0.0,-0.0,-4.110776646931966,4.914538065592553,-0.5558900197347008,1.2145757675170898,1.0,-3.563738965988159
0.0,-0.0,-4.100899505615234,5.926284790039084,-0.5657671610514328,1.2048959732055664,1.0,-3.6521492481231688
0.0,-0.0,-4.090958595275879,9.940910339355387,-0.5757080713907881,1.1952638626098633,1.0,-3.741135835647583
0.0,-0.0,-4.085964393615723,7.491302490234202,-0.5807022730509441,1.190495491027832,1.0,-3.7858452320098874
0.0,-0.0,-4.075928815205892,5.017789204915397,-0.5907378514607746,1.1762619018554688,1.0,-3.875453758239746
0.0,-0.0,-4.065830739339193,15.147113800048478,-0.6008359273274744,1.171565055847168,1.0,-3.9661015987396238
0.0,-0.0,-4.055670738220215,10.160001118978082,-0.6109959284464521,1.1621952056884766,1.0,-4.05707311630249
0.0,-0.0,-4.050567626953125,5.103111267089801,-0.616099039713542,1.157546043395996,1.0,-4.102768659591675
0.0,-0.0,-4.040315500895183,7.689094543457024,-0.6263511657714842,1.1483192443847656,1.0,-4.194576454162598
0.0,-0.0,-4.024823633829753,11.618900299072255,-0.6418430328369142,1.1345863342285156,1.0,-4.333316612243652
0.0,-0.0,-4.024823633829753,0.0,-0.6418430328369142,1.1345863342285156,1.0,-4.333316612243652
0.0,-0.0,-4.014420509338379,10.403124491373612,-0.6522461573282881,1.1255264282226562,1.0,-4.426491737365723
0.0,-0.0,-4.009196599324544,5.223910013834592,-0.657470067342123,1.1210203170776367,1.0,-4.473281621932983
0.0,-0.0,-3.9987044016520183,6.295318603515647,-0.6679622650146486,1.1120796203613281,1.0,-4.567264366149902
0.0,-0.0,-3.9881533304850256,10.5510711669921,-0.6785133361816413,1.1031866073608398,1.0,-4.661779356002808
0.0,-0.0,-3.9828558603922524,7.946205139160326,-0.6838108062744146,1.098775863647461,1.0,-4.709236049652099
0.0,-0.0,-3.972217432657877,6.383056640625023,-0.6944492340087898,1.0900020599365234,1.0,-4.804543209075928
0.0,-0.0,-3.961521339416504,10.696093241373609,-0.7051453272501629,1.0813236236572266,1.0,-4.900374126434326
0.0,-0.0,-3.9507680892944337,10.753250122070224,-0.7158985773722333,1.07269287109375,1.0,-4.996721839904785
0.0,-0.0,-3.945370101928711,5.397987365722612,-0.7212965647379561,1.0684013366699219,1.0,-5.045089149475097
0.0,-0.0,-3.934531847635905,8.128690719604485,-0.7321348190307622,1.059865951538086,1.0,-5.14220666885376
0.0,-0.0,-3.9236375172932942,10.894330342610909,-0.7430291493733727,1.0514259338378906,1.0,-5.239833641052246
0.0,-0.0,-3.9181694030761722,5.46811421712235,-0.7484972635904947,1.0472297668457031,1.0,-5.288836860656738
0.0,-0.0,-3.907191848754883,10.977554321288972,-0.7594748179117841,1.0388374328613281,1.0,-5.387215232849121
0.0,-0.0,-3.901682408650716,5.509440104166784,-0.7649842580159509,1.034688949584961,1.0,-5.436592769622803
0.0,-0.0,-3.8906224568684893,6.635971069335843,-0.7760442097981777,1.0264396667480469,1.0,-5.535719871520996
0.0,-0.0,-3.885072072347005,8.32557678222674,-0.781594594319662,1.0223388671875,1.0,-5.585468292236328
0.0,-0.0,-3.8739308675130206,11.141204833984283,-0.7927357991536463,1.0141849517822266,1.0,-5.6853314399719235
0.0,-0.0,-3.862736129760742,6.7168426513672115,-0.8039305369059249,1.0060310363769531,1.0,-5.785676383972167
0.0,-0.0,-3.8514881134033203,11.248016357421783,-0.8151785532633467,0.9980201721191406,1.0,-5.886507987976074
0.0,-0.0,-3.840187199910482,11.300913492838449,-0.8264794667561848,0.9900093078613281,1.0,-5.98781566619873
0.0,-0.0,-3.834517033894857,5.670166015625121,-0.8321496327718099,0.9860515594482422,1.0,-6.038649272918701
0.0,-0.0,-3.817428716023763,10.252990722656287,-0.849237950642904,0.974273681640625,1.0,-6.191855239868164
0.0,-0.0,-3.8059720357259113,11.456680297851468,-0.8606946309407557,0.9665012359619141,1.0,-6.294576740264892
0.0,-0.0,-3.8059720357259113,0.0,-0.8606946309407557,0.9665012359619141,1.0,-6.294576740264892
0.0,-0.0,-3.8002244313557942,5.74760437011731,-0.8664422353108727,0.9626865386962891,1.0,-6.346114444732666
0.0,-0.0,-3.7886910756429035,11.533355712890529,-0.8779755910237634,0.9550094604492188,1.0,-6.449530792236328
0.0,-0.0,-3.7771072387695312,6.950302124023462,-0.8895594278971357,0.9473323822021484,1.0,-6.553401470184326
0.0,-0.0,-3.77129643758138,8.716201782226362,-0.895370229085287,0.9435653686523438,1.0,-6.605510330200195
0.0,-0.0,-3.7537895202636715,10.504150390625037,-0.9128771464029954,0.93231201171875,1.0,-6.76250991821289
0.0,-0.0,-3.7420565287272134,8.799743652343743,-0.9246101379394536,0.9248733520507812,1.0,-6.867734909057617
0.0,-0.0,-3.7361715952555343,8.82740020751972,-0.9304950714111326,0.9211540222167969,1.0,-6.920513343811035
0.0,-0.0,-3.724365361531575,11.806233723958236,-0.9423013051350919,0.9137630462646484,1.0,-7.026399898529053
0.0,-0.0,-3.718444061279297,5.921300252278597,-0.9482226053873699,0.9101390838623047,1.0,-7.0795104026794435
0.0,-0.0,-3.706565348307292,8.9090347290039,-0.9601013183593752,0.9028434753417969,1.0,-7.186054039001465
0.0,-0.0,-3.688658014933268,13.430500030517566,-0.9780086517333988,0.8920669555664062,1.0,-7.346681213378906
0.0,-0.0,-3.682665252685547,8.989143371582223,-0.9840014139811202,0.8885383605957031,1.0,-7.400439643859863
0.0,-0.0,-3.682665252685547,0.0,-0.9840014139811202,0.8849620819091797,1.0,-7.400260829925537
0.0,-0.0,-3.6706443786621095,12.0208740234374,-0.9960222880045575,0.8813858032226562,1.0,-7.508269882202148
0.0,-0.0,-3.6585769653320312,7.240447998046901,-1.0080897013346357,0.87432861328125,1.0,-7.616523742675781
0.0,-0.0,-3.6464632670084636,12.113698323567608,-1.0202033996582034,0.8674144744873047,1.0,-7.725201320648193
0.0,-0.0,-3.640389251708984,9.111022949218944,-1.0262774149576828,0.8638858795166016,1.0,-7.7796910285949705
0.0,-0.0,-3.6220986684163408,9.145291646321539,-1.0445679982503262,0.8535861968994141,1.0,-7.9437912940979
0.0,-0.0,-3.6159791310628253,9.179306030273633,-1.0506875356038416,0.8502006530761719,1.0,-7.9986978530883786
0.0,-0.0,-3.6037064870198563,12.272644042968649,-1.0629601796468107,0.8433818817138672,1.0,-8.108810710906981
0.0,-0.0,-3.597553380330404,6.1531066894532565,-1.069113286336263,0.8400440216064453,1.0,-8.164021778106688
0.0,-0.0,-3.5852139790852866,9.254550933837882,-1.0814526875813804,0.8333206176757812,1.0,-8.274740219116211
0.0,-0.0,-3.572830454508464,9.287643432617179,-1.093836212158203,0.8233070373535156,1.0,-8.385691261291504
0.0,-0.0,-3.560403188069661,18.640899658202695,-1.1062634785970058,0.8200168609619141,1.0,-8.497372150421143
0.0,-0.0,-3.554173278808594,3.7379455566406383,-1.112493387858073,0.8167743682861328,1.0,-8.553279209136962
0.0,-0.0,-3.547932561238607,18.722152709961335,-1.11873410542806,0.8134841918945312,1.0,-8.609281158447265
0.0,-0.0,-3.529145940144857,11.27197265625004,-1.1375207265218101,0.8037567138671875,1.0,-8.777874374389649
0.0,-0.0,-3.522862370808919,6.283569335937448,-1.143804295857748,0.8005619049072266,1.0,-8.834266757965088
0.0,-0.0,-3.51026357014974,9.449100494384757,-1.156403096516927,0.794219970703125,1.0,-8.947338867187499
0.0,-0.0,-3.4976226806640627,9.480667114257804,-1.1690439860026043,0.7878303527832031,1.0,-9.060787391662597
0.0,-0.0,-3.491286595662435,9.504127502441186,-1.175380071004232,0.7846832275390625,1.0,-9.117654800415039
0.0,-0.0,-3.478583272298177,12.703323364258083,-1.18808339436849,0.7783889770507812,1.0,-9.231669998168945
0.0,-0.0,-3.465838877360026,9.558296203613272,-1.2008277893066408,0.7722377777099609,1.0,-9.346061992645263
0.0,-0.0,-3.4594512939453126,6.387583414713489,-1.2072153727213544,0.7690906524658203,1.0,-9.403392887115478
0.0,-0.0,-3.440227762858073,14.417648315429675,-1.226438903808594,0.7598876953125,1.0,-9.575944519042968
0.0,-0.0,-3.4337997436523438,9.642028808593956,-1.2328669230143232,0.7568836212158203,1.0,-9.633646488189697
0.0,-0.0,-3.4337997436523438,0.0,-1.2328669230143232,0.7568836212158203,1.0,-9.633646488189697
0.0,-0.0,-3.4209136962890625,12.886047363281143,-1.2457529703776045,0.7508754730224609,1.0,-9.74932050704956
0.0,-0.0,-3.4015103658040364,11.641998291015666,-1.2651563008626305,0.7418632507324219,1.0,-9.923499870300292
0.0,-0.0,-3.3950228373209637,6.487528483072863,-1.2716438293457033,0.7388591766357422,1.0,-9.981737422943114
0.0,-0.0,-3.382018661499023,9.75313186645507,-1.2846480051676439,0.7330417633056641,1.0,-10.098484134674072
0.0,-0.0,-3.3689757029215492,9.78221893310546,-1.2976909637451177,0.7271289825439453,1.0,-10.215575122833252
0.0,-0.0,-3.3624397277832028,9.80396270751974,-1.3042269388834642,0.7242679595947266,1.0,-10.274255847930908
0.0,-0.0,-3.3493391672770185,13.100560506184788,-1.3173274993896484,0.7184982299804688,1.0,-10.39187240600586
0.0,-0.0,-3.336200586954753,13.138580322265517,-1.3304660797119139,0.7126808166503906,1.0,-10.509828758239745
0.0,-0.0,-3.3296171824137373,4.937553405761714,-1.3370494842529297,0.7098674774169922,1.0,-10.568938732147217
0.0,-0.0,-3.3098106384277344,19.806543986003028,-1.3568560282389326,0.7042407989501953,1.0,-10.7469162940979
0.0,-0.0,-3.3031898498535157,6.620788574218695,-1.3634768168131512,0.6986141204833984,1.0,-10.806222057342529
0.0,-0.0,-3.3031898498535157,0.0,-1.3634768168131512,0.6986141204833984,1.0,-10.806222057342529
0.0,-0.0,-3.2899205525716146,13.269297281901325,-1.3767461140950523,0.6930351257324219,1.0,-10.92536678314209
0.0,-0.0,-3.2699479420979816,11.983566284179517,-1.3967187245686854,0.6847381591796875,1.0,-11.104705429077148
0.0,-0.0,-3.263272221883138,6.675720214843892,-1.4033944447835291,0.6820201873779297,1.0,-11.164651012420654
0.0,-0.0,-3.24989382425944,10.033798217773429,-1.416772842407227,0.6764888763427734,1.0,-11.284780025482178
0.0,-0.0,-3.236479568481445,10.060691833496085,-1.4301870981852218,0.6711483001708984,1.0,-11.405241298675536
0.0,-0.0,-3.2297590891520183,10.080718994140392,-1.4369075775146487,0.6684303283691406,1.0,-11.465589714050292
0.0,-0.0,-3.2162918090820316,13.467280069986867,-1.4503748575846354,0.6630897521972656,1.0,-11.586528205871582
0.0,-0.0,-3.202789433797201,13.502375284831016,-1.463877232869466,0.6577968597412109,1.0,-11.707784938812255
0.0,-0.0,-3.196025212605794,5.073165893554683,-1.470641454060873,0.6552219390869141,1.0,-11.768534183502197
0.0,-0.0,-3.175680414835612,15.258598327636705,-1.490986251831055,0.6473541259765625,1.0,-11.95124397277832
0.0,-0.0,-3.1688817342122393,10.198020935058357,-1.4977849324544277,0.6447315216064453,1.0,-12.012300968170166
0.0,-0.0,-3.1688817342122393,0.0,-1.4977849324544277,0.6447315216064453,1.0,-12.012300968170166
0.0,-0.0,-3.1552586873372395,13.623046874999886,-1.5114079793294275,0.6396293640136719,1.0,-12.134653282165527
0.0,-0.0,-3.1347607930501304,12.29873657226567,-1.5319058736165365,0.6319522857666016,1.0,-12.318750476837158
0.0,-0.0,-3.1279113769531253,6.849416097005151,-1.5387552897135417,0.6294727325439453,1.0,-12.380271244049071
0.0,-0.0,-3.1141876220703124,10.292816162109366,-1.5524790445963546,0.6244659423828125,1.0,-12.503534698486328
0.0,-0.0,-3.1004308064778647,10.317611694335929,-1.5662358601888022,0.6194114685058594,1.0,-12.627093315124512
0.0,-0.0,-3.0935400644938147,10.336112976074439,-1.5731266021728523,0.6169319152832031,1.0,-12.688986015319824
0.0,-0.0,-3.079734166463216,13.805898030598843,-1.5869325002034511,0.6120204925537109,1.0,-12.81299352645874
0.0,-0.0,-3.065895970662435,13.838195800781135,-1.6007706960042318,0.6071567535400391,1.0,-12.937294101715088
0.0,-0.0,-3.0589647928873696,5.198383331298824,-1.6077018737792974,0.6046772003173828,1.0,-12.999550724029541
0.0,-0.0,-3.045078404744466,13.886388142903531,-1.6215882619222008,0.5999088287353516,1.0,-13.124289798736571
0.0,-0.0,-3.0381233215332033,6.955083211263169,-1.6285433451334637,0.5974769592285156,1.0,-13.186763954162597
0.0,-0.0,-3.031160354614258,6.962966918945255,-1.6355063120524092,0.5950927734375,1.0,-13.249311447143555
0.0,-0.0,-3.01721076965332,13.949584960937385,-1.6494558970133468,0.5903244018554688,1.0,-13.37461929321289
0.0,-0.0,-2.9962280273437503,12.589645385742232,-1.6704386393229167,0.5833148956298828,1.0,-13.563113498687743
0.0,-0.0,-2.9892182668050133,7.009760538736921,-1.6774483998616536,0.5809307098388672,1.0,-13.626082134246825
0.0,-0.0,-2.9751758575439453,10.531806945801005,-1.6914908091227217,0.5763053894042969,1.0,-13.752232551574707
0.0,-0.0,-2.9611029307047527,14.072926839192592,-1.7055637359619142,0.5717277526855469,1.0,-13.878660011291503
0.0,-0.0,-2.9540550231933596,7.047907511393171,-1.7126116434733074,0.5694389343261719,1.0,-13.941976737976074
0.0,-0.0,-2.9399367014567055,14.11832173665353,-1.7267299652099615,0.5648612976074219,1.0,-14.06881275177002
0.0,-0.0,-2.9257884979248043,14.148203531901343,-1.7408781687418626,0.5603790283203125,1.0,-14.195922470092773
0.0,-0.0,-2.9257884979248043,0.0,-1.7408781687418626,0.5603790283203125,1.0,-14.195922470092773
0.0,-0.0,-2.9045108795166015,21.277618408202947,-1.7621557871500655,0.5536556243896484,1.0,-14.387084865570069
0.0,-0.0,-2.89740358988444,7.10728963216161,-1.7692630767822268,0.5515098571777344,1.0,-14.450943183898925
0.0,-0.0,-2.890289052327474,7.114537556965876,-1.776377614339193,0.5492687225341797,1.0,-14.514861965179442
0.0,-0.0,-2.876038233439128,14.250818888346657,-1.790628433227539,0.5448341369628906,1.0,-14.642897605895996
0.0,-0.0,-2.8546078999837237,12.858200073242005,-1.8120587666829433,0.5383968353271484,1.0,-14.835448741912842
0.0,-0.0,-2.8474502563476562,7.157643636067861,-1.8192164103190107,0.5362033843994141,1.0,-14.899757862091064
0.0,-0.0,-2.8331136067708336,10.752487182617417,-1.8335530598958334,0.5319118499755859,1.0,-15.028573131561279
0.0,-0.0,-2.8187487284342447,14.364878336587998,-1.8479179382324222,0.5276679992675781,1.0,-15.157644844055175
0.0,-0.0,-2.8115557352701828,7.192993164062654,-1.8551109313964842,0.5255222320556641,1.0,-15.222274494171142
0.0,-0.0,-2.797149149576823,14.406585693359682,-1.869517517089844,0.5213737487792969,1.0,-15.351726341247558
0.0,-0.0,-2.782715098063151,14.434051513671328,-1.883951568603516,0.5171775817871094,1.0,-15.481422996520996
0.0,-0.0,-2.7754877726236984,5.420494079589959,-1.8911788940429686,0.5151271820068359,1.0,-15.54636640548706
0.0,-0.0,-2.768253580729167,7.2341918945309756,-1.8984130859375,0.5131244659423828,1.0,-15.611373996734619
0.0,-0.0,-2.753764851888021,14.488728841146143,-1.912901814778646,0.5090236663818359,1.0,-15.741567516326903
0.0,-0.0,-2.746510314941406,7.254536946614738,-1.920156351725261,0.5069255828857422,1.0,-15.80675344467163
0.0,-0.0,-2.7319814046223954,14.528910319009865,-1.9346852620442716,0.5028724670410156,1.0,-15.937310981750487
0.0,-0.0,-2.7101376851399737,13.106231689453404,-1.9565289815266933,0.49686431884765625,1.0,-16.133604049682617
0.0,-0.0,-2.7028434753417967,7.294209798176807,-1.9638231913248703,0.4948616027832031,1.0,-16.19915180206299
0.0,-0.0,-2.6882352193196613,10.956192016601795,-1.9784314473470057,0.4909515380859375,1.0,-16.33043060302734
0.0,-0.0,-2.67360102335612,14.634195963541112,-1.9930656433105471,0.48699378967285156,1.0,-16.461940479278564
0.0,-0.0,-2.6662742614746096,7.326761881510573,-2.0003924051920574,0.48508644104003906,1.0,-16.527785968780517
0.0,-0.0,-2.6516016642252604,14.672597249349272,-2.0150650024414065,0.48117637634277344,1.0,-16.659643840789794
0.0,-0.0,-2.6369036356608073,14.698028564452567,-2.0297630310058596,0.47740936279296875,1.0,-16.791737747192382
0.0,-0.0,-2.6295450846354167,5.518913269043086,-2.0371215820312503,0.47550201416015625,1.0,-16.857869338989257
0.0,-0.0,-2.62218017578125,7.364908854166823,-2.044486490885417,0.47359466552734375,1.0,-16.924058151245116
0.0,-0.0,-2.607431538899739,14.748636881509858,-2.059235127766928,0.46977996826171875,1.0,-17.05660514831543
0.0,-0.0,-2.600048065185547,7.383473714192866,-2.06661860148112,0.46792030334472656,1.0,-17.122963428497314
0.0,-0.0,-2.5852622985839844,14.78576660156194,-2.0814043680826826,0.4642009735107422,1.0,-17.255849361419678
0.0,-0.0,-2.563037872314453,13.334655761719034,-2.103628794352214,0.4585742950439453,1.0,-17.45558786392212
0.0,-0.0,-2.555617523193359,7.180983020413171,-2.111049143473308,0.45680999755859375,1.0,-17.522282791137695
0.0,-0.0,-2.5407587687174478,11.144065856933832,-2.125907897949219,0.4531383514404297,1.0,-17.65582799911499
0.0,-0.0,-2.5258758544921878,14.882914225259853,-2.140790812174479,0.4494667053222656,1.0,-17.789590644836426
0.0,-0.0,-2.51096928914388,11.179924011230707,-2.155697377522787,0.4459381103515625,1.0,-17.923573303222657
0.0,-0.0,-2.5035072326660157,11.193084716797113,-2.1631594340006512,0.44417381286621094,1.0,-17.990643596649168
0.0,-0.0,-2.4885655721028646,14.941660563150476,-2.1781010945638024,0.4405975341796875,1.0,-18.124939727783204
0.0,-0.0,-2.4810859680175783,7.479604085286618,-2.1855806986490887,0.43883323669433594,1.0,-18.192167949676513
0.0,-0.0,-2.4736005147298177,5.614089965820183,-2.1930661519368493,0.4370689392089844,1.0,-18.25944881439209
0.0,-0.0,-2.4511093139648437,16.868400573730828,-2.2155573527018233,0.43182373046875,1.0,-18.461607360839842
0.0,-0.0,-2.4511093139648437,0.0,-2.2155573527018233,0.43182373046875,1.0,-18.461607360839842
0.0,-0.0,-2.4360865275065104,15.022786458332764,-2.2305801391601565,0.4283905029296875,1.0,-18.59664077758789
0.0,-0.0,-2.4135101318359373,13.54583740234404,-2.2531565348307296,0.42324066162109375,1.0,-18.799570846557618
0.0,-0.0,-2.4059733072916667,7.536824544270548,-2.2606933593750003,0.4215717315673828,1.0,-18.86731882095337
0.0,-0.0,-2.3908833821614586,15.089925130208655,-2.2757832845052084,0.4181861877441406,1.0,-19.00295886993408
0.0,-0.0,-2.375771077473958,11.334228515625242,-2.2908955891927087,0.41489601135253906,1.0,-19.138805103302
0.0,-0.0,-2.360636901855469,11.350631713866925,-2.306029764811198,0.4115581512451172,1.0,-19.274845790863036
0.0,-0.0,-2.3530616760253906,11.362838745117429,-2.3136049906412763,0.40993690490722656,1.0,-19.342941761016846
0.0,-0.0,-2.3378946940104166,15.166982014973383,-2.3287719726562504,0.406646728515625,1.0,-19.47928009033203
0.0,-0.0,-2.330303192138672,7.591501871744954,-2.336363474527995,0.4050254821777344,1.0,-19.54752254486084
0.0,-0.0,-2.322706349690755,5.697631835937622,-2.343960316975912,0.40340423583984375,1.0,-19.615813064575196
0.0,-0.0,-2.299883778889974,17.116928100585543,-2.3667828877766928,0.3985881805419922,1.0,-19.820975399017332
0.0,-0.0,-2.292265828450521,11.42692565917993,-2.374400838216146,0.3970146179199219,1.0,-19.889458274841306
0.0,-0.0,-2.284642537434896,7.6232910156251625,-2.382024129231771,0.39544105529785156,1.0,-19.95798921585083
0.0,-0.0,-2.261741129557292,13.740844726562305,-2.404925537109375,0.3906726837158203,1.0,-20.163863468170167
0.0,-0.0,-2.2540969848632812,7.6441446940105795,-2.4125696818033857,0.3891468048095703,1.0,-20.232584476470947
0.0,-0.0,-2.2387934366861977,15.303548177082753,-2.4278732299804693,0.38604736328125,1.0,-20.37016143798828
0.0,-0.0,-2.223469543457031,11.492919921875245,-2.443197123209636,0.3829002380371094,1.0,-20.507919120788575
0.0,-0.0,-2.2081253051757814,11.508178710937234,-2.4585413614908855,0.3798484802246094,1.0,-20.6458646774292
0.0,-0.0,-2.200445556640625,11.51962280273462,-2.466221110026042,0.3783226013183594,1.0,-20.71490612030029
0.0,-0.0,-2.1850713094075522,9.224548339843619,-2.4815953572591147,0.3753185272216797,1.0,-20.853124141693115
0.0,-0.0,-2.1773765563964846,23.08425903320362,-2.4892901102701823,0.37384033203125,1.0,-20.922303009033204
0.0,-0.0,-2.169676971435547,5.7746887207032485,-2.49698969523112,0.3723621368408203,1.0,-20.99152536392212
0.0,-0.0,-4.667448298136393,-2.3448944091796875,0.0007816314697262072,0.0,1.0,1.4929653167724608
0.0,-0.0,-4.6677088419596355,-0.2605438232421875,0.0010421752929685724,0.0,1.0,1.4906204223632813
0.0,-0.0,-4.667802874247233,-0.09403228759765624,0.0011362075805658733,29.078407287597656,1.0,0.03585376739501944
0.0,-0.0,-4.667860794067383,-0.043439865112304694,0.0011941274007156721,2.7183287143707275,1.0,1.3533364176750184
0.0,-0.0,-4.667819436391195,0.031018257141113285,0.0011527697245279356,2.6858386993408203,1.0,1.3553331375122069
0.0,-0.0,-4.667734400431315,0.12755393981933583,0.0010677337646480822,2.675095319747925,1.0,1.3566356301307676
0.0,-0.0,-4.667613983154297,0.12041727701822917,0.0009473164876299123,2.6643946170806885,1.0,1.3582544207572937
0.0,-0.0,-4.667267576853434,0.34640630086263025,0.0006009101867672229,2.643122673034668,1.0,1.3624356746673583
0.0,-0.0,-4.666486104329427,0.4688835144042967,-0.00018056233724017545,2.6115312576293945,1.0,1.367798376083374
0.0,-0.0,-4.6661563555399574,0.32974878946940134,-0.0005103111267095173,2.601085662841797,1.0,1.3653529167175291
