x,y,z,vel_z,tar_z,acce_z,action,reward
-7.023085686341801e-07,3.39850339514669e-05,2.8575539588928223,0.1710321068192196,7.142446041107178,-4.3540239334106445,25.0,1.4287769794464111
-7.023085686341801e-07,3.39850339514669e-05,2.8575539588928223,0.0,7.142446041107178,-4.3540239334106445,23.25,1.4287769794464111
-7.729904041298141e-07,3.769757313420996e-05,3.0266313552856445,0.11831019565973878,6.9733686447143555,2.261054515838623,24.0,1.5133156776428223
-8.684255590196699e-07,4.2754560126923025e-05,3.2529373168945312,0.2033705435088592,6.747062683105469,1.3550996780395508,25.0,1.6264686584472656
-8.684255590196699e-07,4.2754560126923025e-05,3.2529373168945312,0.0,6.747062683105469,1.3550996780395508,25.0,1.6264686584472656
-9.72100451690494e-07,4.8297864850610495e-05,3.4978878498077393,0.19272480807279482,6.502112150192261,2.189302444458008,25.0,1.7489439249038696
-1.0613014183036285e-06,5.310329652274959e-05,3.7095065116882324,0.22157235686807686,6.290493488311768,2.1544933319091797,25.0,1.8547532558441162
-1.0613014183036285e-06,5.310329652274959e-05,3.7095065116882324,0.0,6.290493488311768,2.137291431427002,24.5,1.8547532558441162
-1.1561596693354659e-06,5.824495747219771e-05,3.9348042011260986,0.28809967281600835,6.065195798873901,2.12022066116333,25.0,1.9674021005630493
-1.282673338209861e-06,6.514570122817531e-05,4.233845233917236,0.26868524275043654,5.766154766082764,1.832127571105957,25.0,2.116922616958618
-1.3903678564020083e-06,7.105420081643388e-05,4.487173557281494,0.2632087863922423,5.512826442718506,1.832127571105957,13.5,2.243586778640747
-1.3903678564020083e-06,7.105420081643388e-05,4.487173557281494,0.0,5.512826442718506,2.05000638961792,7.249999999999999,2.243586778640747
-1.5299896176657057e-06,7.874374568928033e-05,4.787934303283691,0.23531881802755217,5.212065696716309,-3.6492228507995605,3.5000000000000004,2.3939671516418457
-1.6715810033929301e-06,8.656035060994327e-05,5.03391695022583,0.2516140203311716,4.96608304977417,-6.652116775512695,8.25,2.446958475112915
-1.6715810033929301e-06,8.656035060994327e-05,5.03391695022583,0.0,4.96608304977417,-6.652116775512695,13.750000000000002,2.351958475112915
-1.785641188689624e-06,9.286821295972914e-05,5.185109615325928,0.15955510785804647,4.814890384674072,-6.052297592163086,24.5,2.317554807662964
-1.9017171553059597e-06,9.930288069881499e-05,5.308787822723389,0.12849537033598565,4.691212177276611,-3.2389044761657715,25.0,2.164393911361694
-1.9017171553059597e-06,9.930288069881499e-05,5.308787822723389,0.0,4.691212177276611,-3.2389044761657715,24.25,2.1543939113616943
-2.054199740086915e-06,0.00010779561125673354,5.467942714691162,0.12593873857636553,4.532057285308838,2.3608922958374023,25.0,2.248971357345581
-2.1834048311575316e-06,0.00011502796405693516,5.610664367675781,0.11231871718323334,4.389335632324219,1.9528210163116455,16.5,2.3053321838378906
-2.3191225864138687e-06,0.0001226563472300768,5.767272472381592,0.13705291509487239,4.232727527618408,2.29228138923645,24.25,2.553636236190796
-2.3191225864138687e-06,0.0001226563472300768,5.767272472381592,0.0,4.232727527618408,2.29228138923645,22.25,2.398636236190796
-2.4953021693363553e-06,0.00013259286060929298,5.9582085609436035,0.2440965291048465,4.0417914390563965,-1.9356071949005127,19.0,2.534104280471802
-2.641685796334059e-06,0.000140876421937719,6.108521938323975,0.15618791732686776,3.8914780616760254,0.935816764831543,23.5,2.6742609691619874
-2.83170038528624e-06,0.0001516636402811855,6.295099258422852,0.19384404888131546,3.7049007415771484,-0.6819009780883789,21.25,2.677549629211426
-2.83170038528624e-06,0.0001516636402811855,6.295099258422852,0.0,3.7049007415771484,-0.6819009780883789,25.0,2.722549629211426
-3.0297553621494444e-06,0.00016294617671519518,6.481597900390625,0.1467276097880797,3.518402099609375,0.4387319087982178,25.0,2.7407989501953125
-3.1952968129189685e-06,0.00017240809393115342,6.6413750648498535,0.16730636934570858,3.3586249351501465,2.2843480110168457,23.25,2.8206875324249268
-3.4120248528779484e-06,0.00018483724852558225,6.861464977264404,0.12507723911280927,3.1385350227355957,2.2390246391296387,25.0,2.9657324886322023
-3.592842404032126e-06,0.00019523817172739655,7.050078868865967,0.14751975579032064,2.949921131134033,1.3388633728027344,22.25,3.0250394344329834
-3.7804184103151783e-06,0.00020605542522389442,7.250665664672852,0.11499090262729962,2.7493343353271484,2.182126045227051,25.0,3.180332832336426
-4.225089924148051e-06,0.00023179296113085002,7.727915287017822,0.29515331122076255,2.2720847129821777,0.7731914520263672,25.0,3.363957643508911
-4.486219950194936e-06,0.0002469634637236595,8.01202392578125,0.16145623226453726,1.98797607421875,2.1109938621520996,20.25,3.506011962890625
-4.7584521780663636e-06,0.0002628206566441804,8.317073822021484,0.1940991399570983,1.6829261779785156,2.06911563873291,25.0,3.753536911010742
-4.982972768630134e-06,0.0002759249764494598,8.566488265991211,0.17364727553158202,1.433511734008789,-0.3104209899902344,25.0,3.7832441329956055
-5.272708222037181e-06,0.0002928697213064879,8.889606475830078,0.2046173471275176,1.1103935241699219,2.0329713821411133,25.0,3.944803237915039
-5.512531970452983e-06,0.0003069241065531969,9.162642478942871,0.19312748030008847,0.8373575210571289,2.0006418228149414,20.5,4.0813212394714355
-5.822351340611931e-06,0.0003251157177146524,9.521775245666504,0.28426626988871806,0.4782247543334961,1.9609451293945312,25.0,4.350887622833252
-6.076979843783192e-06,0.00034009155933745205,9.814177513122559,0.2314175978549362,0.1858224868774414,-0.2933502197265625,22.5,4.407088756561279
-6.60617934045149e-06,0.00037128638359718025,10.425395965576172,0.3473351145390549,-0.4253959655761719,1.9036650657653809,25.0,4.337302017211914
-6.9503630584222265e-06,0.00039162152097560465,10.824626922607422,0.2298526524023123,-0.8246269226074219,0.6357669830322266,25.0,4.087686538696289
-7.233169526443817e-06,0.0004083555832039565,11.153519630432129,0.3470793169537666,-1.153519630432129,1.8607139587402344,25.0,3.9232401847839355
-7.233169526443817e-06,0.0004083555832039565,11.153519630432129,0.0,-1.153519630432129,1.8607139587402344,25.0,3.9232401847839355
-7.523109616158763e-06,0.0004255349049344659,11.494227409362793,0.26808502116474753,-1.494227409362793,1.8311262130737305,25.0,3.7528862953186035
-7.820167411409784e-06,0.0004431587876752019,11.846559524536133,0.36603861409753,-1.8465595245361328,1.8019914627075195,23.0,3.5767202377319336
-7.820167411409784e-06,0.0004431587876752019,11.846559524536133,0.0,-1.8465595245361328,1.8019914627075195,20.75,3.6167202377319336
-8.201473065128084e-06,0.00046581271453760564,12.3030424118042,0.482025413953455,-2.303042411804199,1.7662525177001953,25.0,3.4334787940979004
-8.513207831128966e-06,0.0004843560163863003,12.672428131103516,0.45907953021363457,-2.6724281311035156,-0.36144256591796875,24.5,3.163785934448242
-8.831261766317766e-06,0.0005032956250943244,13.047952651977539,0.3960558585535083,-3.047952651977539,1.743912696838379,25.0,2.9860236740112303
-8.831261766317766e-06,0.0005032956250943244,13.047952651977539,0.0,-3.047952651977539,1.743912696838379,25.0,2.9760236740112305
-9.23876814340474e-06,0.0005275927833281457,13.532906532287598,0.3815644215248439,-3.5329065322875977,1.7093181610107422,25.0,2.733546733856201
-9.572699127602391e-06,0.00054752710275352,13.93309497833252,0.3596087556251547,-3.9330949783325195,1.682114601135254,25.0,2.5334525108337402
-9.913647772918921e-06,0.0005679016467183828,14.343963623046875,0.42679780582215476,-4.343963623046875,1.6553640365600586,25.0,2.3280181884765625
-9.913647772918921e-06,0.0005679016467183828,14.343963623046875,0.0,-4.343963623046875,1.6553640365600586,25.0,2.3280181884765625
-1.0349665899411775e-05,0.0005939867696724832,14.872309684753418,0.4132887474926917,-4.872309684753418,1.6225337982177734,25.0,2.063845157623291
-1.0706316061259713e-05,0.000615346827544272,15.306591033935547,0.3901625485205216,-5.306591033935547,1.5967130661010742,25.0,1.8467044830322266
-1.1069902029703371e-05,0.000637142569757998,15.75101089477539,0.6953752117636521,-5.751010894775391,1.5713214874267578,25.0,1.6244945526123047
-1.1440394700912293e-05,0.0006593724829144776,16.205406188964844,0.34710762486585484,-6.205406188964844,1.5713214874267578,25.0,1.3972969055175781
-1.1440394700912293e-05,0.0006593724829144776,16.205406188964844,0.0,-6.205406188964844,1.546335220336914,25.0,1.3972969055175781
-1.1913179150724318e-05,0.0006877680425532162,16.787187576293945,0.6140325246368662,-6.787187576293945,1.515650749206543,25.0,1.1064062118530273
-1.229910776601173e-05,0.0007109689759090543,17.263452529907227,0.37696218276870286,-7.263452529907227,1.491546630859375,25.0,0.8682737350463867
0.0,-0.0,0.323652058839798,0.6722415917678147,9.676347941160202,-9.770760536193848,25.0,0.161826029419899
0.0,-0.0,0.30801883339881897,-0.016633019617146035,9.691981166601181,-9.770760536193848,25.0,0.15400941669940948
0.0,-0.0,0.30321553349494934,-0.006026331912936206,9.69678446650505,2.696625232696533,25.0,0.15160776674747467
0.0,-0.0,0.30321553349494934,0.0,9.69678446650505,2.696625232696533,25.0,0.15160776674747467
0.0,-0.0,0.3155331611633301,0.010992679953576199,9.68446683883667,2.6537373065948486,25.0,0.15776658058166504
0.0,-0.0,0.35459214448928833,0.03533261176034732,9.645407855510712,2.601085662841797,25.0,0.17729607224464417
0.0,-0.0,0.35459214448928833,0.0,9.645407855510712,2.601085662841797,19.5,0.17729607224464417
0.0,-0.0,0.4044429659843445,0.044792192804575075,9.595557034015656,2.559715509414673,18.0,0.20222148299217224
0.0,-0.0,0.4732334613800049,0.08549603612167274,9.526766538619995,-0.19733309745788574,20.25,0.23661673069000244
0.0,-0.0,0.4732334613800049,0.0,9.526766538619995,-0.19733309745788574,24.0,0.23661673069000244
0.0,-0.0,0.5356081128120422,0.0782662641744758,9.464391887187958,-0.9314924478530884,18.75,0.2678040564060211
0.0,-0.0,0.5907498598098755,0.04986802845103657,9.409250140190125,2.0474703311920166,24.75,0.29537492990493774
0.0,-0.0,0.6484747529029846,0.07384296663546529,9.351525247097015,-0.5787193775177002,25.0,0.3242373764514923
0.0,-0.0,0.6484747529029846,0.0,9.351525247097015,-0.5787193775177002,25.0,0.3242373764514923
0.0,-0.0,0.7340465188026428,0.09030715714530811,9.265953481197357,2.5080621242523193,25.0,0.3670232594013214
0.0,-0.0,0.8204421997070312,0.0911765218263533,9.179557800292969,2.468174695968628,25.0,0.4102210998535156
0.0,-0.0,0.8204421997070312,0.0,9.179557800292969,2.468174695968628,22.75,0.4102210998535156
0.0,-0.0,0.9504441022872925,0.13710070276819292,9.049555897712708,2.419203519821167,25.0,0.47522205114364624
0.0,-0.0,0.9504441022872925,0.0,9.049555897712708,2.419203519821167,13.25,0.47522205114364624
0.0,-0.0,1.0672842264175415,0.12050398762189891,8.932715773582458,1.2691676616668701,15.0,0.5336421132087708
0.0,-0.0,1.196415901184082,0.10160212247294505,8.803584098815918,-3.4304678440093994,24.5,0.598207950592041
0.0,-0.0,1.2786576747894287,0.08611726586231544,8.721342325210571,-2.511364221572876,22.0,0.6393288373947144
0.0,-0.0,1.2786576747894287,0.0,8.721342325210571,-2.511364221572876,25.0,0.6393288373947144
0.0,-0.0,1.3873027563095093,0.09762883862707836,8.61269724369049,2.2129178047180176,25.0,0.6936513781547546
0.0,-0.0,1.4910380840301514,0.1111952502682647,8.508961915969849,2.4247348308563232,21.0,0.7455190420150757
0.0,-0.0,1.6423273086547852,0.15593154048209634,8.357672691345215,2.3766279220581055,13.5,0.8211636543273926
0.0,-0.0,1.6423273086547852,0.0,8.357672691345215,2.3766279220581055,16.25,0.8211636543273926
0.0,-0.0,1.757540225982666,0.1459094124801637,8.242459774017334,-3.3424437046051025,20.0,0.878770112991333
0.0,-0.0,1.8569881916046143,0.08994366365532214,8.143011808395386,-1.9307196140289307,25.0,0.9284940958023071
0.0,-0.0,1.8569881916046143,0.0,8.143011808395386,-1.9307196140289307,25.0,0.9284940958023071
0.0,-0.0,1.990088701248169,0.0921838375849968,8.009911298751831,2.4130046367645264,25.0,0.9950443506240845
0.0,-0.0,2.147127866744995,0.1644212694415791,7.852872133255005,2.3651301860809326,25.0,1.0735639333724976
0.0,-0.0,2.147127866744995,0.0,7.852872133255005,2.3651301860809326,25.0,1.0735639333724976
0.0,-0.0,2.289674997329712,0.1298177829669963,7.710325002670288,2.3275136947631836,25.0,1.144837498664856
0.0,-0.0,2.488611936569214,0.17756440020841582,7.511388063430786,2.281332015991211,25.0,1.244305968284607
0.0,-0.0,2.488611936569214,0.0,7.511388063430786,2.281332015991211,25.0,1.244305968284607
0.0,-0.0,2.7101807594299316,0.19514742296996757,7.289819240570068,2.2360682487487793,25.0,1.3550903797149658
0.0,-0.0,2.9034290313720703,0.24452273283598208,7.09657096862793,2.2005081176757812,25.0,1.4517145156860352
0.0,-0.0,2.9034290313720703,0.0,7.09657096862793,2.2005081176757812,25.0,1.4517145156860352
0.0,-0.0,3.1106481552124023,0.21881858776865398,6.889351844787598,2.165508270263672,25.0,1.5553240776062012
0.0,-0.0,3.3889808654785156,0.34912122887533364,6.611019134521484,2.1225452423095703,25.0,1.6944904327392578
0.0,-0.0,3.6268279552459717,0.19049216599287302,6.373172044754028,2.088785171508789,25.0,1.8134139776229858
0.0,-0.0,3.6268279552459717,0.0,6.373172044754028,2.088785171508789,25.0,1.8134139776229858
0.0,-0.0,3.877936840057373,0.19876745174372595,6.122063159942627,2.0555615425109863,25.0,1.9389684200286865
0.0,-0.0,4.210151672363281,0.34511398517271485,5.789848327636719,2.014780044555664,25.0,2.1050758361816406
0.0,-0.0,4.210151672363281,0.0,5.789848327636719,2.014780044555664,25.0,2.1050758361816406
0.0,-0.0,4.562353610992432,0.2754781154718984,5.437646389007568,1.974809169769287,25.0,2.281176805496216
0.0,-0.0,4.858240127563477,0.3096137045843478,5.141759872436523,1.9433975219726562,25.0,2.4291200637817383
0.0,-0.0,4.858240127563477,0.0,5.141759872436523,1.9433975219726562,25.0,2.4291200637817383
0.0,-0.0,5.245425701141357,0.6046397107520114,4.754574298858643,1.9048452377319336,25.0,2.1227128505706787
0.0,-0.0,5.568798065185547,0.41007933322070994,4.431201934814453,1.874542236328125,25.0,2.2843990325927734
0.0,-0.0,5.904071807861328,0.23223340604670203,4.095928192138672,1.8447399139404297,25.0,2.452035903930664
0.0,-0.0,5.904071807861328,0.0,4.095928192138672,1.8447399139404297,25.0,2.452035903930664
0.0,-0.0,6.3396124839782715,0.3886635738154847,3.6603875160217285,1.8081426620483398,25.0,2.6698062419891357
0.0,-0.0,6.700977325439453,0.2877614942288263,3.299022674560547,1.7793655395507812,25.0,2.8504886627197266
0.0,-0.0,7.168549537658691,0.29318300366735045,2.8314504623413086,1.74407958984375,24.0,3.0842747688293457
0.0,-0.0,7.65342378616333,0.3394832484612604,2.34657621383667,1.7094612121582031,25.0,3.346711893081665
0.0,-0.0,8.051565170288086,0.3170533934762399,1.948434829711914,1.1882543563842773,25.0,3.525782585144043
0.0,-0.0,8.459234237670898,0.2868408158118578,1.5407657623291016,1.663374900817871,25.0,3.729617118835449
0.0,-0.0,8.983652114868164,0.4078167478323927,1.016347885131836,1.6303777694702148,25.0,3.991826057434082
0.0,-0.0,9.856229782104492,0.49775937928303315,0.1437702178955078,1.5789270401000977,25.0,4.428114891052246
0.0,-0.0,10.422036170959473,0.44543249003238344,-0.42203617095947266,1.5475988388061523,25.0,4.288981914520264
0.0,-0.0,10.885750770568848,0.2658245616623202,-0.8857507705688477,1.522994041442871,25.0,4.057124614715576
0.0,-0.0,11.35913372039795,0.4196311384159818,-1.3591337203979492,1.4987707138061523,25.0,3.8204331398010254
0.0,-0.0,11.964227676391602,0.3741838144519833,-1.9642276763916016,1.4690399169921875,25.0,3.517886161804199
0.0,-0.0,12.458809852600098,0.3103070878540747,-2.4588098526000977,1.4456748962402344,25.0,3.270595073699951
0.0,-0.0,12.962569236755371,0.36407348846750337,-2.962569236755371,1.4226675033569336,25.0,3.0187153816223145
0.0,-0.0,14.128835678100586,0.6543504313996332,-4.128835678100586,1.3722658157348633,23.75,2.435582160949707
0.0,-0.0,14.661430358886719,0.4114407955318402,-4.661430358886719,1.3504505157470703,21.75,2.1942848205566405
0.0,-0.0,15.200119018554688,0.4191110408308992,-5.2001190185546875,0.7114410400390625,17.0,1.9649404907226562
0.0,-0.0,15.873878479003906,0.6138028874970645,-5.873878479003906,-0.2867698669433594,23.0,1.7230607604980468
0.0,-0.0,15.873878479003906,0.0,-5.873878479003906,-0.2867698669433594,24.5,1.603060760498047
0.0,-0.0,16.413312911987305,0.47840205199864344,-6.413312911987305,0.3353118896484375,18.25,1.3033435440063477
0.0,-0.0,17.50919532775879,0.48917502260176954,-7.509195327758789,1.0539770126342773,17.0,0.8804023361206055
0.0,-0.0,18.718584060668945,0.4786801433402549,-8.718584060668945,-2.009749412536621,20.5,0.3007079696655273
0.0,-0.0,19.232738494873047,0.29217188082518875,-9.232738494873047,-2.5953054428100586,23.75,-0.026369247436523413
0.0,-0.0,20.236740112304688,0.393841728613926,-10.236740112304688,-0.8118391036987305,20.75,-0.475
0.0,-0.0,0.5970865488052368,3.7769610232704047,9.402913451194763,-9.692749977111816,24.5,0.2985432744026184
0.0,-0.0,0.5814534425735474,-0.009807457099608063,9.418546557426453,-9.692749977111816,24.0,0.2907267212867737
0.0,-0.0,0.5600249767303467,-0.012388021921489516,9.439975023269653,-9.692749977111816,25.0,0.28001248836517334
0.0,-0.0,0.5990388989448547,0.012747966800622224,9.400961101055145,2.120713949203491,21.75,0.29951944947242737
0.0,-0.0,0.7330598831176758,0.05255962933725862,9.266940116882324,2.5196821689605713,15.25,0.3665299415588379
0.0,-0.0,0.8084424138069153,0.03947806217781894,9.191557586193085,0.8740276098251343,16.5,0.40422120690345764
0.0,-0.0,0.8911451697349548,0.06506538454212804,9.108854830265045,-2.341625213623047,15.5,0.4455725848674774
0.0,-0.0,0.9430395364761353,0.040361195490862055,9.056960463523865,-1.6868531703948975,18.75,0.4715197682380676
0.0,-0.0,0.9822399616241455,0.04137213105114708,9.017760038375854,-2.154047727584839,14.75,0.49111998081207275
0.0,-0.0,1.0216933488845825,0.04098687001518521,8.978306651115417,-0.5121544003486633,18.25,0.5108466744422913
0.0,-0.0,1.0216933488845825,0.0,8.978306651115417,-0.5121544003486633,20.25,0.5108466744422913
0.0,-0.0,1.0486009120941162,0.028625417448759925,8.951399087905884,-0.7510215044021606,15.75,0.5243004560470581
0.0,-0.0,1.0814833641052246,0.026027374997859645,8.918516635894775,0.2479761838912964,23.25,0.5407416820526123
0.0,-0.0,1.0814833641052246,0.0,8.918516635894775,0.2479761838912964,25.0,0.5407416820526123
0.0,-0.0,1.1155149936676025,0.026775517791828147,8.884485006332397,1.7261043787002563,25.0,0.5577574968338013
0.0,-0.0,1.163977861404419,0.050751134907526925,8.836022138595581,2.5631935596466064,25.0,0.5819889307022095
0.0,-0.0,1.163977861404419,0.0,8.836022138595581,2.5631935596466064,18.75,0.5819889307022095
0.0,-0.0,1.2474108934402466,0.08601764729286016,8.752589106559753,2.512338876724243,17.0,0.6237054467201233
0.0,-0.0,1.3197259902954102,0.09157229200165053,8.68027400970459,-0.6152689456939697,18.25,0.6598629951477051
0.0,-0.0,1.3197259902954102,0.0,8.68027400970459,-1.4700263738632202,24.5,0.6598629951477051
0.0,-0.0,1.39943265914917,0.12924560423955012,8.60056734085083,-1.464146375656128,13.5,0.699716329574585
0.0,-0.0,1.4676064252853394,0.061671075435623855,8.53239357471466,2.2643208503723145,12.5,0.7338032126426697
0.0,-0.0,1.4676064252853394,0.0,8.53239357471466,2.2643208503723145,20.25,0.7338032126426697
0.0,-0.0,1.5283318758010864,0.05531382267439744,8.471668124198914,-3.205958127975464,22.75,0.7641659379005432
0.0,-0.0,1.5957146883010864,0.07110377996103054,8.404285311698914,0.17897486686706543,16.75,0.7978573441505432
0.0,-0.0,1.5957146883010864,0.0,8.404285311698914,0.17897486686706543,16.5,0.7978573441505432
0.0,-0.0,1.6544705629348755,0.045960891101405346,8.345529437065125,-1.5467435121536255,18.25,0.8272352814674377
0.0,-0.0,1.6899166107177734,0.03710920827957184,8.310083389282227,-1.645650029182434,21.75,0.8449583053588867
0.0,-0.0,1.7247519493103027,0.02741210062510109,8.275248050689697,-0.7519140839576721,25.0,0.8623759746551514
0.0,-0.0,1.7247519493103027,0.0,8.275248050689697,-0.7519140839576721,22.5,0.8623759746551514
0.0,-0.0,1.7606346607208252,0.027903366938892428,8.239365339279175,2.5947065353393555,17.0,0.8803173303604126
0.0,-0.0,1.8211933374404907,0.06340870791428929,8.17880666255951,1.313108205795288,24.0,0.9105966687202454
0.0,-0.0,1.8211933374404907,0.0,8.17880666255951,1.313108205795288,25.0,0.9105966687202454
0.0,-0.0,1.8820080757141113,0.04757185248134684,8.117991924285889,2.033257484436035,25.0,0.9410040378570557
0.0,-0.0,1.979128122329712,0.12290588581932388,8.020871877670288,2.484968423843384,25.0,0.989564061164856
0.0,-0.0,1.979128122329712,0.0,8.020871877670288,2.484968423843384,25.0,0.989564061164856
0.0,-0.0,2.074597120285034,0.09995366920853559,7.925402879714966,2.445441484451294,25.0,1.037298560142517
0.0,-0.0,2.21573805809021,0.1478042489566393,7.78426194190979,2.396923303604126,25.0,1.107869029045105
0.0,-0.0,2.21573805809021,0.0,7.78426194190979,2.396923303604126,25.0,1.107869029045105
0.0,-0.0,2.345794200897217,0.10233590463814873,7.654205799102783,2.358800172805786,25.0,1.1728971004486084
0.0,-0.0,2.5293965339660645,0.23029672034399545,7.4706034660339355,2.312004566192627,25.0,1.2646982669830322
0.0,-0.0,2.5293965339660645,0.0,7.4706034660339355,2.312004566192627,25.0,1.2646982669830322
0.0,-0.0,2.692814350128174,0.13010822419813553,7.307185649871826,2.275228500366211,25.0,1.346407175064087
0.0,-0.0,2.9173738956451416,0.23669888450783683,7.082626104354858,2.23008394241333,25.0,1.4586869478225708
0.0,-0.0,2.9173738956451416,0.0,7.082626104354858,2.23008394241333,25.0,1.4586869478225708
0.0,-0.0,3.1640567779541016,0.258297622344097,6.835943222045898,2.185845375061035,25.0,1.5820283889770508
0.0,-0.0,3.3770368099212646,0.19268343347673997,6.622963190078735,2.1510839462280273,19.5,1.6885184049606323
0.0,-0.0,3.6624419689178467,0.30605647250724377,6.337558031082153,2.1083950996398926,24.75,1.8312209844589233
0.0,-0.0,3.6624419689178467,0.0,6.337558031082153,2.1083950996398926,25.0,1.8312209844589233
0.0,-0.0,3.9053499698638916,0.25238361768003315,6.094650030136108,1.9513607025146484,25.0,1.9526749849319458
0.0,-0.0,4.1611433029174805,0.26572893804717285,5.8388566970825195,2.0438313484191895,25.0,2.0805716514587402
0.0,-0.0,4.1611433029174805,0.0,5.8388566970825195,2.0438313484191895,25.0,2.0805716514587402
0.0,-0.0,4.49910831451416,0.2643897160502184,5.50089168548584,2.0032763481140137,25.0,2.24955415725708
0.0,-0.0,5.157261848449707,0.21935369211810643,4.842738151550293,1.9323110580444336,25.0,2.0786309242248535
0.0,-0.0,5.549883842468262,0.2474404918902891,4.450116157531738,1.8939733505249023,25.0,2.274941921234131
0.0,-0.0,5.877528190612793,0.2281065286965825,4.122471809387207,1.8638372421264648,25.0,2.4387640953063965
0.0,-0.0,6.657708168029785,0.441480779597991,3.342291831970215,1.7978191375732422,25.0,2.8288540840148926
0.0,-0.0,7.116244792938232,0.2876150524555703,2.8837552070617676,1.7621517181396484,25.0,3.058122396469116
0.0,-0.0,7.495677471160889,0.26557497610461944,2.5043225288391113,1.7341136932373047,24.0,3.2478387355804443
0.0,-0.0,7.985430717468262,0.28191285385001963,2.0145692825317383,1.6997098922729492,23.5,3.512715358734131
0.0,-0.0,8.387406349182129,0.3144168322647716,1.612593650817871,1.1786460876464844,22.0,3.7237031745910647
0.0,-0.0,8.898898124694824,0.35616426540039825,1.1011018753051758,0.9092569351196289,16.75,4.009449062347412
0.0,-0.0,9.31161880493164,0.3228255481965785,0.6883811950683594,0.1537322998046875,15.5,4.32080940246582
0.0,-0.0,9.813286781311035,0.35112774802256436,0.18671321868896484,-2.432560920715332,19.25,4.596643390655518
0.0,-0.0,10.644709587097168,0.40202379911069286,-0.644709587097168,-2.951669692993164,20.5,4.292645206451416
0.0,-0.0,10.99101448059082,0.27238525529653485,-0.9910144805908203,-1.0521173477172852,20.0,4.09449275970459
0.0,-0.0,11.33311939239502,0.23825784672892922,-1.3331193923950195,-0.41785240173339844,21.75,3.9334403038024903
0.0,-0.0,11.33311939239502,0.0,-1.3331193923950195,-0.6582260131835938,25.0,3.89844030380249
0.0,-0.0,11.67158031463623,0.4206581571320467,-1.6715803146362305,-0.6582260131835938,25.0,3.6642098426818848
0.0,-0.0,12.01578140258789,0.3113250111153723,-2.0157814025878906,1.8223762512207031,21.75,3.4921092987060547
0.0,-0.0,12.462282180786133,0.5655781721384457,-2.462282180786133,1.786208152770996,11.0,3.3338589096069335
0.0,-0.0,12.825810432434082,0.29121655907947985,-2.825810432434082,0.15223026275634766,23.75,3.367094783782959
0.0,-0.0,12.825810432434082,0.0,-2.825810432434082,0.15223026275634766,20.25,3.112094783782959
0.0,-0.0,13.194272994995117,0.38888279829975086,-3.194272994995117,1.137852668762207,13.750000000000002,2.997863502502441
0.0,-0.0,13.654593467712402,0.36875877512906713,-3.6545934677124023,-0.6068944931030273,18.25,2.897703266143799
0.0,-0.0,14.005613327026367,0.2201934577474951,-4.005613327026367,-3.8084030151367188,14.75,2.632193336486816
0.0,-0.0,14.667469024658203,0.34924081480124197,-4.667469024658203,-1.5004634857177734,17.75,2.3712654876708985
0.0,-0.0,15.051297187805176,0.30562243759164803,-5.051297187805176,-3.1928658485412598,24.0,2.119351406097412
0.0,-0.0,15.341475486755371,0.16851398340936175,-5.341475486755371,-1.660013198852539,25.0,1.8492622566223145
0.0,-0.0,15.633515357971191,0.20227113321186313,-5.633515357971191,1.4540433883666992,25.0,1.6832423210144043
0.0,-0.0,16.252248764038086,0.3002830652391947,-6.252248764038086,1.8943190574645996,25.0,1.373875617980957
0.0,-0.0,16.57975196838379,0.2280182651953218,-6.579751968383789,1.8641948699951172,20.75,1.2101240158081055
0.0,-0.0,17.005752563476562,0.33921714612297593,-7.0057525634765625,1.8272161483764648,23.0,1.0821237182617187
0.0,-0.0,17.351192474365234,0.27016567508288813,-7.351192474365234,-0.3014564514160156,25.0,0.8644037628173828
0.0,-0.0,17.699180603027344,0.2706463369040489,-7.699180603027344,0.8148908615112305,25.0,0.6504096984863281
0.0,-0.0,18.056310653686523,0.2842663351108888,-8.056310653686523,1.7899751663208008,25.0,0.4718446731567383
0.0,-0.0,18.804485321044922,0.3887422356648514,-8.804485321044922,1.7334938049316406,24.75,0.09775733947753906
0.0,-0.0,19.195171356201172,0.3073954056287166,-9.195171356201172,1.7059326171875,17.25,-0.09258567810058593
0.0,-0.0,19.697996139526367,0.28573372686565535,-9.697996139526367,1.549077033996582,18.25,-0.19399806976318357
0.0,-0.0,20.096454620361328,0.30989474600562317,-10.096454620361328,-2.1807432174682617,17.75,-0.365
0.0,-0.0,0.4592287540435791,1.4951845960163872,9.540771245956421,0.0,21.0,0.22961437702178955
0.0,-0.0,0.4279623031616211,-0.021656258695232352,9.572037696838379,0.0,18.25,0.21398115158081055
0.0,-0.0,0.4279623031616211,0.0,9.572037696838379,0.0,8.0,0.21398115158081055
0.0,-0.0,0.41522279381752014,-0.013444831950647915,9.58477720618248,0.7205285429954529,13.0,0.20761139690876007
0.0,-0.0,0.3812652826309204,-0.03555680284328649,9.61873471736908,-5.713245391845703,19.0,0.1906326413154602
0.0,-0.0,0.3027370870113373,-0.05410793283350259,9.697262912988663,-3.139650821685791,13.750000000000002,0.15136854350566864
0.0,-0.0,0.21089473366737366,-0.08308724284706161,9.789105266332626,-0.12506842613220215,19.25,0.10544736683368683
0.0,-0.0,0.12611010670661926,-0.05933739809473832,9.87388989329338,-2.716708183288574,18.5,0.06305505335330963
