x,y,z,vel_z,tar_z,acce_z,action,reward
1.277071059272809e-08,3.119962125689805e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2400096238707192e-05,-0.97,-1.4752509476289337
1.277071059272809e-08,3.119962125689805e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2400096238707192e-05,-0.97,-1.4752509476289337
1.274700215011156e-08,3.1352288469103466e-09,-4.997249997903904,0.0,0.3305833312372366,-1.239524772245204e-05,-0.97,-1.4752509474323232
1.2636885079094404e-08,3.1901357999686294e-09,-4.9972499984006085,-4.967053731282511e-07,0.3305833317339415,2.5178042051265948e-05,-0.97,-1.4752514600256348
1.2735626834607198e-08,3.2374141293682142e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.278196486964589e-05,-0.97,-1.4752508068224381
1.28191809759907e-08,3.3424081872605406e-09,-4.997249997903904,0.0,0.3305833312372366,2.516485437809024e-05,-0.97,-1.4752514549978002
1.2714801300717228e-08,3.1882658883356877e-09,-4.9972499984006085,-3.725290298461911e-07,0.3305833317339415,4.014858859591186e-05,-0.98,-1.4752522897961313
1.2817625361094543e-08,3.2370084094660945e-09,-4.997249997903904,4.967053731282511e-07,0.3305833312372366,-6.4576965996820945e-06,-0.97,-1.4752503227703535
1.269508610827567e-08,3.2048729300034513e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5749886845005676e-05,-0.98,-1.4752514881483179
1.2781452104112152e-08,3.1652551986856754e-09,-4.997249997903904,4.967053731282511e-07,0.3305833312372366,-1.2401887033774983e-05,-0.98,-1.4752509476194642
1.2671353033510967e-08,3.220173757275309e-09,-4.9972499984006085,-4.967053731282511e-07,0.3305833317339415,2.5198312869179063e-05,-0.98,-1.4752514608705474
1.2757802399695114e-08,3.1803719953889715e-09,-4.997249997903904,3.725290298461911e-07,0.3305833312372366,-1.2411198440531734e-05,-0.98,-1.4752509480315925
1.2734165958742476e-08,3.1955759520011875e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2406173482304439e-05,-0.98,-1.4752509477976072
1.2734165958742476e-08,3.1955759520011875e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2406173482304439e-05,-0.98,-1.4752509477976072
1.2822224941070696e-08,3.298121716473664e-09,-4.997249997903904,0.0,0.3305833312372366,-3.9044811273925006e-05,-0.98,-1.4752522368779757
1.2828829198952007e-08,3.4244173718889216e-09,-4.997249997903904,0.0,0.3305833312372366,-6.4584014580759685e-06,-0.98,-1.4752503229876965
1.28160972205175e-08,3.3376238661730894e-09,-4.997249997903904,0.0,0.3305833312372366,-1.9775570763158612e-05,-0.98,-1.4752514323033166
1.2823293597345279e-08,3.321618891050093e-09,-4.997249997903904,0.0,0.3305833312372366,-5.505819444806548e-06,-0.98,-1.4752502745228628
1.2700583814269824e-08,3.2892520115031704e-09,-4.9972499984006085,-3.725290298461911e-07,0.3305833317339415,2.577750274213031e-05,-0.98,-1.4752514890529929
1.2799110512181263e-08,3.336377337366988e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2806071936211083e-05,-0.98,-1.4752508080372304
1.2676770211328402e-08,3.3043958088304254e-09,-4.9972499984006085,-4.967053731282511e-07,0.3305833317339415,2.523743205529172e-05,-0.98,-1.4752514619379242
1.2762939149979502e-08,3.264533887659127e-09,-4.997249997903904,4.967053731282511e-07,0.3305833312372366,-1.2412368960212916e-05,-0.98,-1.4752509480233544
1.2652928186677551e-08,3.319535342901266e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.522554132156074e-05,-0.98,-1.4752514614362462
1.2739081019693308e-08,3.279670816406603e-09,-4.997249997903904,3.725290298461911e-07,0.3305833312372366,-1.2407821486704051e-05,-0.98,-1.4752509478643352
1.2730720300169195e-08,3.3172940542651003e-09,-4.9972499984006085,-3.725290298461911e-07,0.3305833317339415,4.0162729419535026e-05,-0.99,-1.4752522907696959
1.26277654999285e-08,3.3735079322620246e-09,-4.9972499984006085,0.0,0.3305833317339415,-6.459583801188273e-06,-0.99,-1.4752503275147912
1.2720189109434918e-08,3.3367252664599314e-09,-4.997249997903904,4.967053731282511e-07,0.3305833312372366,-2.892488737415988e-05,-0.99,-1.4752515801304638
1.2815757107394651e-08,3.386479600446061e-09,-4.997249997903904,0.0,0.3305833312372366,2.6432195227243938e-05,-0.99,-1.475251515121696
1.2807102696873092e-08,3.29750401798871e-09,-4.997249997903904,0.0,0.3305833312372366,-3.684544935822487e-05,-0.99,-1.4752520025039824
1.2795319056143247e-08,3.3993435029818404e-09,-4.997249997903904,0.0,0.3305833312372366,-1.3856868463335559e-05,-0.99,-1.475250853525375
1.2673308447119779e-08,3.3672385768568344e-09,-4.9972499984006085,-3.725290298461911e-07,0.3305833317339415,2.5015151550178416e-05,-0.99,-1.4752514525131735
1.2771835145031218e-08,3.414317480595249e-09,-4.997249997903904,4.967053731282511e-07,0.3305833312372366,-1.273173256777227e-05,-0.99,-1.4752508054420672
1.2649753481734176e-08,3.3826078530789043e-09,-4.9972499984006085,-4.967053731282511e-07,0.3305833317339415,2.524316187191289e-05,-0.99,-1.4752514619381454
1.273615926796386e-08,3.343202337191542e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2427546607796103e-05,-0.99,-1.4752509486078664
1.283173958199768e-08,3.535546966304537e-09,-4.997249997903904,0.0,0.3305833312372366,2.5233863198081963e-05,-0.99,-1.4752514570771211
1.2727871497493956e-08,3.3814108254167266e-09,-4.9972499984006085,-3.725290298461911e-07,0.3305833317339415,4.017337050754577e-05,-0.99,-1.4752522907603218
1.2722541479585439e-08,3.4218125222196253e-09,-4.9972499984006085,0.0,0.3305833317339415,2.5281320631620474e-05,-0.99,-1.4752516370422184
1.2722541479585439e-08,3.4218125222196253e-09,-4.9972499984006085,0.0,0.3305833317339415,2.5281320631620474e-05,-0.99,-1.4752516370422184
1.281307220324379e-08,3.3832876056294482e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-2.0435682017705403e-05,-0.99,-1.4752512805862
1.280160120131768e-08,3.485127564317736e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2815252375730779e-05,-0.99,-1.4752508086675071
1.2789574081277047e-08,3.3982421617414122e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2269146282051224e-05,-0.99,-1.475250942944131
1.2778365506468009e-08,3.5004807349044614e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2759466699208133e-05,-0.99,-1.4752508065111818
1.2755119390324884e-08,3.5158296422347727e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2760148820234463e-05,-0.99,-1.4752508065391166
1.2743084691161737e-08,3.428941397487506e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2247944141563494e-05,-0.99,-1.4752509421280853
1.2633268890264542e-08,3.484105803863713e-09,-4.9972499984006085,-7.450580596923987e-07,0.3305833317339415,2.5000588721013628e-05,-0.99,-1.4752514519318134
1.2719798784625405e-08,3.444284620475931e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2243498531461228e-05,-0.99,-1.4752509419750304
1.2815345939998223e-08,3.636620486228518e-09,-4.997249997903904,0.0,0.3305833312372366,2.498766298231203e-05,-0.99,-1.4752514469163116
1.2711577331477504e-08,3.4828635383140253e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,4.0313352656085044e-05,-0.99,-1.4752522962840844
1.2692003300192786e-08,3.499132598487146e-09,-4.9972499984006085,0.0,0.3305833317339415,2.581695116532501e-05,-0.98,-1.4752514902477611
1.2692003300192786e-08,3.499132598487146e-09,-4.9972499984006085,0.0,0.3305833317339415,2.581695116532501e-05,-0.98,-1.4752514902477611
1.2778170344063256e-08,3.4592929409882346e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2421816791174933e-05,-0.98,-1.4752509483965601
1.2766683236501799e-08,3.5616508853308914e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2813354260288179e-05,-0.98,-1.4752508088994916
1.2754520639646218e-08,3.4748931435994257e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2410811905283481e-05,-0.98,-1.4752509480274147
1.2743185114535057e-08,3.5772496668566113e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2985822650080081e-05,-0.98,-1.4752508152262762
1.2826945787007088e-08,3.6827792371241233e-09,-4.997249997903904,0.0,0.3305833312372366,2.538390617701225e-05,-0.98,-1.4752514631695426
1.272302275386513e-08,3.5284268543970636e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,-3.923120311810635e-05,-0.98,-1.475252248324866
1.2826099767456374e-08,3.7196279834006417e-09,-4.997249997903904,7.450580596923987e-07,0.3305833312372366,-6.483617198682623e-06,-0.99,-1.4752503239754826
1.2820703432225854e-08,3.6161838560625864e-09,-4.997249997903904,0.0,0.3305833312372366,-5.343838438420789e-06,-0.98,-1.4752502665983347
1.2820703432225854e-08,3.6161838560625864e-09,-4.997249997903904,0.0,0.3305833312372366,-5.343838438420789e-06,-0.98,-1.4752502665983347
1.2698193548506728e-08,3.584246381175641e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5781753720366396e-05,-0.98,-1.4752514890007564
1.2674607319240749e-08,3.5998264517426533e-09,-4.9972499984006085,0.0,0.3305833317339415,2.523574949009344e-05,-0.99,-1.4752514620463841
1.2674607319240749e-08,3.5998264517426533e-09,-4.9972499984006085,0.0,0.3305833317339415,2.523574949009344e-05,-0.98,-1.4752514620463841
1.2761015000251065e-08,3.5598754758818057e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.241207883140305e-05,-0.98,-1.4752509480533007
1.2749666211675503e-08,3.662155971066265e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2665220310736913e-05,-0.98,-1.4752508032097045
1.2737500772648976e-08,3.57538970282197e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2403433174767997e-05,-0.98,-1.4752509477205078
1.282596997498331e-08,3.678164735750518e-09,-4.997249997903904,0.0,0.3305833312372366,-3.923489566659555e-05,-0.98,-1.4752522440672888
1.2663561695565779e-08,3.6068056393408672e-09,-4.997249997407199,3.7252902984619935e-07,0.3305833307405317,-1.9759221686399542e-05,-0.98,-1.47525142630787
1.2663561695565779e-08,3.6068056393408672e-09,-4.997249997407199,0.0,0.3305833307405317,-1.9759221686399542e-05,-0.98,-1.47525142630787
1.271413528532624e-08,3.692663597121282e-09,-4.997249997903904,-4.967053731282364e-07,0.3305833312372366,3.6912901123287156e-05,-0.98,-1.4752524584661961
1.2699306732126084e-08,3.58731332047076e-09,-4.9972499984006085,-2.980232238769595e-07,0.3305833317339415,3.667362398118712e-05,-0.98,-1.4752519943888038
1.2802401746133302e-08,3.778157520173408e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-6.197842594701797e-06,-0.98,-1.4752503095921896
1.2693978608998199e-08,3.626524384496103e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5095550881815143e-05,-0.98,-1.4752516299662828
1.2784406067112286e-08,3.730329704391504e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-1.9757231711992063e-05,-0.98,-1.4752514300736954
1.2688748067072689e-08,3.665686184225099e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.509495971025899e-05,-0.98,-1.4752516299717287
1.2791944451843543e-08,3.85649817265706e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-5.337591574061662e-06,-0.98,-1.4752502662997204
1.2683513735585924e-08,3.704796824877121e-09,-4.9972499984006085,-4.80682619156367e-07,0.3305833317339415,2.50938865065109e-05,-0.98,-1.4752516299324994
1.278648369407165e-08,3.7530440977207036e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-5.336369213182479e-06,-0.98,-1.4752502662414648
1.2663907493030516e-08,3.721507368936727e-09,-4.9972499984006085,-4.80682619156367e-07,0.3305833317339415,2.602387212391477e-05,-0.98,-1.4752514999846456
1.2750264014963856e-08,3.6818685581844573e-09,-4.997249997903904,3.8208105625250694e-07,0.3305833312372366,-1.2408288057486061e-05,-0.98,-1.4752509479328777
1.2640410318454086e-08,3.737083649942481e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.53895232162904e-05,-0.98,-1.4752514678731987
1.2726755471703655e-08,3.6974415233241115e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2402040738379583e-05,-0.98,-1.4752509476451356
1.2815215200134844e-08,3.8002141877768734e-09,-4.997249997903904,0.0,0.3305833312372366,-3.923122494597919e-05,-0.98,-1.475252243912627
1.2718988765906639e-08,3.7353508730575415e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,4.018925392301753e-05,-0.98,-1.4752522910615453
1.2652796499423858e-08,3.72885224919628e-09,-4.997249997407199,7.450580596923987e-07,0.3305833307405317,-1.975953455257695e-05,-0.98,-1.4752514263191068
1.2753637671873247e-08,3.6827441836824923e-09,-4.997249997407199,0.0,0.3305833307405317,-5.606432296190178e-06,-0.99,-1.4752503998522177
1.2753637671873247e-08,3.6827441836824923e-09,-4.997249997407199,0.0,0.3305833307405317,-5.606432296190178e-06,-0.98,-1.4752503998522177
1.2811000260626315e-08,3.771648001323532e-09,-4.997249997903904,-2.980232238769595e-07,0.3305833312372366,1.1610541150730569e-05,-0.98,-1.4752518108654096
1.281434265365533e-08,3.898750833286613e-09,-4.997249997903904,0.0,0.3305833312372366,-8.431015885435045e-07,-0.98,-1.4752500974940095
1.2801611622611137e-08,3.811751033329831e-09,-4.997249997903904,0.0,0.3305833312372366,-1.9816940039163455e-05,-0.98,-1.4752514327687316
1.280916421819711e-08,3.937960239378905e-09,-4.997249997903904,0.0,0.3305833312372366,-5.342286840459565e-06,-0.98,-1.4752502665252292
1.2700745818013577e-08,3.786299629382484e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,2.50974790105829e-05,-0.98,-1.475251630063916
1.2803945044955373e-08,3.977115170528122e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-5.340450570656685e-06,-0.98,-1.4752502664354574
1.2695522855210584e-08,3.8254204544803844e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.509637488401495e-05,-0.98,-1.4752516300231902
1.2785926628566814e-08,3.786923959599638e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-2.058197424048558e-05,-0.98,-1.4752512871830035
1.2774211199939601e-08,3.8888501308065315e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2880076610599644e-05,-0.98,-1.4752508109969613
1.2651972269850374e-08,3.856888971161728e-09,-4.9972499984006085,-2.980232238769489e-07,0.3305833317339415,2.5381667001056485e-05,-0.99,-1.4752514675199584
1.2738300370074286e-08,3.817250870952194e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2410811905283481e-05,-0.98,-1.475250947954578
1.2834020897874627e-08,4.009420706552192e-09,-4.997249997903904,0.0,0.3305833312372366,2.537333421059884e-05,-0.99,-1.475251462700818
1.2826310088106158e-08,3.919922164641321e-09,-4.997249997903904,0.0,0.3305833312372366,-3.9211194234667346e-05,-0.99,-1.4752522433464939
1.283300150589639e-08,4.046452772854536e-09,-4.997249997903904,0.0,0.3305833312372366,-6.476034286606591e-06,-0.98,-1.4752503238084007
1.27247972159239e-08,3.895747605990133e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5281809939770028e-05,-0.98,-1.4752516370627091
1.2815188673206043e-08,3.857239979273194e-09,-4.997249997903904,2.980232238769595e-07,0.3305833312372366,-5.521491402760148e-06,-0.98,-1.4752502750655558
1.2704983494889652e-08,3.912033245493755e-09,-4.9972499984006085,-7.450580596923325e-07,0.3305833317339415,2.604316614451818e-05,-0.99,-1.4752515007958564
1.2791345701164877e-08,3.872386145076234e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2422606232576072e-05,-0.99,-1.4752509484349023
1.2681397265623673e-08,3.927135357647179e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5229133825632744e-05,-0.99,-1.4752514617497139
1.2657921881024473e-08,3.942628742000427e-09,-4.9972499984006085,0.0,0.3305833317339415,2.5081875719479285e-05,-0.99,-1.4752514560153425
1.2756501632793515e-08,3.990051311575371e-09,-4.997249997903904,1.4901161193847974e-06,0.3305833312372366,-1.2671120202867314e-05,-0.99,-1.4752508034346796
1.2634487234208791e-08,3.9581176262496834e-09,-4.9972499984006085,-2.980232238769489e-07,0.3305833317339415,2.5089320843108e-05,-0.99,-1.475251456360378
1.2720947969076708e-08,3.918454893891976e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2413972399372142e-05,-0.99,-1.475250948030516
1.2816591758261592e-08,4.11101410691117e-09,-4.997249997903904,0.0,0.3305833312372366,2.507664612494409e-05,-0.99,-1.4752514513549306
1.2712523774401538e-08,3.956922256520557e-09,-4.9972499984006085,-2.4835268656412556e-07,0.3305833317339415,4.0171926229959354e-05,-0.98,-1.475252290632578
1.2815395204294569e-08,4.00589499349735e-09,-4.997249997903904,7.450580596923987e-07,0.3305833312372366,-6.4866753746173345e-06,-0.98,-1.4752503246215476
1.2692637104313084e-08,3.973950886878205e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.6057194190798327e-05,-0.99,-1.4752515012918994
1.2791146749198864e-08,4.021080239150857e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2892405720776878e-05,-0.98,-1.475250811483702
1.266913235061414e-08,3.989166449021771e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.5067629394470714e-05,-0.99,-1.475251455054012
1.2755571295504827e-08,3.949840040225657e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-1.2420878192642704e-05,-0.99,-1.4752509482756408
1.2820715748299941e-08,4.052271170470097e-09,-4.997249997903904,0.0,0.3305833312372366,-2.0601659343810752e-05,-0.99,-1.4752512880395265
1.2820715748299941e-08,4.052271170470097e-09,-4.997249997903904,0.0,0.3305833312372366,-2.0601659343810752e-05,-0.98,-1.4752512880395265
1.2809152849513339e-08,4.154548586636035e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2737217730318662e-05,-0.98,-1.4752508063459324
1.2686835286028025e-08,4.12267979754688e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.524905175960157e-05,-0.98,-1.4752514629445768
1.2785341141352545e-08,4.169890625386567e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-1.2810272892238572e-05,-0.98,-1.4752508081167888
1.2662982840083715e-08,4.138016151955526e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,2.5216366339009255e-05,-0.99,-1.475251461203246
1.2761482063676037e-08,4.185225558709741e-09,-4.997249997903904,7.450580596923987e-07,0.3305833312372366,-1.2794311260222457e-05,-0.98,-1.4752508074962205
1.2639467665091312e-08,4.153401770660518e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5371537049068138e-05,-0.99,-1.4752514670838128
1.2725845029611568e-08,4.113623693532039e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-1.240870824403828e-05,-0.99,-1.4752509478506672
1.2821415869742244e-08,4.3062598820142736e-09,-4.997249997903904,0.0,0.3305833312372366,2.5213661501766182e-05,-0.98,-1.4752514569922133
1.2717281568560186e-08,4.152257796855944e-09,-4.9972499984006085,-3.7252902984618283e-07,0.3305833317339415,4.017179162474349e-05,-0.98,-1.4752522906899046
1.2807627551107242e-08,4.256195988242931e-09,-4.997249997903904,3.7252902984619935e-07,0.3305833312372366,-1.9758226699195802e-05,-0.98,-1.475251430212842
1.2712107870053539e-08,4.1916152326848534e-09,-4.9972499984006085,-1.4901161193847974e-06,0.3305833317339415,2.5268212993978523e-05,-0.98,-1.475251637076735
1.2802579855512401e-08,4.152869810999012e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-2.0420220607775263e-05,-0.98,-1.4752512803986542
1.2790843584298272e-08,4.254955854321452e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2787222658516839e-05,-0.98,-1.4752508074012523
1.2778684777003946e-08,4.168273430119976e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2422254258126486e-05,-0.98,-1.4752509484379346
1.2766989243573335e-08,4.270356631271473e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2795783732144628e-05,-0.98,-1.4752508077476667
1.2754820962375865e-08,4.183672785984527e-09,-4.997249997903904,0.0,0.3305833312372366,-1.24174903248786e-05,-0.98,-1.4752509482460292
1.2743239115782975e-08,4.285755987136023e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2964818779437337e-05,-0.98,-1.4752508134765405
1.2826989366961546e-08,4.3910290514759255e-09,-4.997249997903904,0.0,0.3305833312372366,2.536927604523953e-05,-0.98,-1.475251462528636
1.2723048333403616e-08,4.236826119570954e-09,-4.9972499984006085,-2.980232238769489e-07,0.3305833317339415,4.0162867662729695e-05,-0.98,-1.475252289851187
1.28134360011245e-08,4.1981029615575e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-2.0418492567841895e-05,-0.98,-1.4752512803433
1.2703197664147107e-08,4.252992387894968e-09,-4.9972499984006085,-7.450580596923987e-07,0.3305833317339415,2.5778752387850545e-05,-0.98,-1.4752514888438726
1.2789554186080447e-08,4.213538318253996e-09,-4.997249997903904,2.980232238769489e-07,0.3305833312372366,-1.242432335857302e-05,-0.98,-1.4752509485107046
1.2777868126552977e-08,4.315642361992408e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2799757314496674e-05,-0.98,-1.4752508079029418
1.2765704582307082e-08,4.228968937998919e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2419565791788045e-05,-0.98,-1.475250948318889
1.2754131262227019e-08,4.331072981737331e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2968820556125138e-05,-0.98,-1.475250813634086
1.2631877173892766e-08,4.299286615605525e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,2.537532418500632e-05,-0.98,-1.4752514672554509
1.2730370713143203e-08,4.34649933822584e-09,-4.997249997903904,3.7252902984618283e-07,0.3305833312372366,-1.2963062545168214e-05,-0.98,-1.4752508134075508
1.2718189168481331e-08,4.259822598366251e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2406974747136701e-05,-0.98,-1.4752509478193656
1.280639594369859e-08,4.362375705113664e-09,-4.997249997903904,0.0,0.3305833312372366,-3.920591916539706e-05,-0.98,-1.4752522427449235
1.2813261681306662e-08,4.488499409186867e-09,-4.997249997903904,0.0,0.3305833312372366,-6.47150409349706e-06,-0.98,-1.4752503233914989
1.2704973073596193e-08,4.336965275797411e-09,-4.9972499984006085,-4.967053731282658e-07,0.3305833317339415,2.5266690499847755e-05,-0.98,-1.475251637015249
1.2807942084691604e-08,4.3852944979031845e-09,-4.997249997903904,7.450580596923325e-07,0.3305833312372366,-5.5025284382281825e-06,-0.98,-1.4752502742097329
1.2685192511222948e-08,4.353105964582937e-09,-4.9972499984006085,-2.980232238769595e-07,0.3305833317339415,2.5769317289814353e-05,-0.98,-1.4752514884624657
1.277153482230157e-08,4.313634841916306e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.2420884559105616e-05,-0.98,-1.475250948390381
1.2661464173409815e-08,4.368518110216731e-09,-4.9972499984006085,-1.4901161193847974e-06,0.3305833317339415,2.538273656682577e-05,-0.98,-1.4752514675615593
1.2747797957975611e-08,4.329044145379157e-09,-4.997249997903904,2.980232238769595e-07,0.3305833312372366,-1.2412670002959203e-05,-0.98,-1.4752509480189544
1.2736212321821463e-08,4.431131609787068e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2965171663381625e-05,-0.98,-1.4752508134906124
1.2724034566720851e-08,4.344448238195279e-09,-4.997249997903904,0.0,0.3305833312372366,2.5365501642227173e-05,-0.98,-1.47525146236863
1.2812246078889682e-08,4.446987607783134e-09,-4.997249997903904,0.0,0.3305833312372366,-3.920785093214363e-05,-0.98,-1.4752522428258399
1.281911560605901e-08,4.573098048391936e-09,-4.997249997903904,0.0,0.3305833312372366,-6.4728851612017024e-06,-0.98,-1.475250323457933
1.264981506210461e-08,4.375879332959205e-09,-4.997249997407199,7.450580596923987e-07,0.3305833307405317,-1.9760131181101315e-05,-0.98,-1.4752514263420136
1.2891321906257265e-08,4.629365453941621e-09,-4.997249998152256,-4.4703483581542333e-07,0.33058333148558905,3.6915640521328896e-05,-0.98,-1.4752524607979483
1.2805560345441335e-08,4.509847428835201e-09,-4.997249997655551,4.967053731282658e-07,0.33058333098888415,-6.957145615160698e-06,-0.98,-1.4752515981490721
1.2708051144727507e-08,4.354277412706627e-09,-4.9972499984006085,-7.210239287345505e-07,0.3305833317339415,4.727357008960098e-05,-0.98,-1.4752526211489163
1.2811336584187908e-08,4.545205456452095e-09,-4.997249997903904,5.13833144615438e-07,0.3305833312372366,-8.288623121188721e-07,-0.98,-1.4752500979696022
1.2798567657531142e-08,4.4582866583671905e-09,-4.997249997903904,0.0,0.3305833312372366,-1.9817549400613643e-05,-0.98,-1.4752514319761882
1.280623678212578e-08,4.5846576313124384e-09,-4.997249997903904,0.0,0.3305833312372366,-5.501653049577726e-06,-0.98,-1.47525027416724
1.2697944384854053e-08,4.433161867230713e-09,-4.9972499984006085,-2.980232238769595e-07,0.3305833317339415,2.5265540898544714e-05,-0.98,-1.4752516369894806
1.2788367106016569e-08,4.537104321874115e-09,-4.997249997903904,4.967053731282364e-07,0.3305833312372366,-1.9764343960559927e-05,-0.98,-1.475251431117549
1.2692838898450039e-08,4.472527829572451e-09,-4.9972499984006085,-3.7252902984619935e-07,0.3305833317339415,-5.499987310031429e-06,-0.98,-1.4752502785590915
1.2783296673054188e-08,4.4337909343994396e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-2.0416486222529784e-05,-0.98,-1.4752512802443374
1.2673043177831762e-08,4.488674202699865e-09,-4.9972499984006085,-4.967053731282364e-07,0.3305833317339415,2.5762665245565586e-05,-0.98,-1.4752514881803636
1.2759376015007243e-08,4.4492073432896476e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.2418570804584306e-05,-0.98,-1.4752509483095524
1.2747798905365927e-08,4.551301913124916e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2966074791620485e-05,-0.98,-1.475250813525815
1.273562493982657e-08,4.464622331094385e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2410350791469682e-05,-0.98,-1.475250947938893
1.2823845925898544e-08,4.567169279804754e-09,-4.997249997903904,0.0,0.3305833312372366,-3.9211659895954654e-05,-0.98,-1.475252242986592
1.2830723979580701e-08,4.693286352145757e-09,-4.997249997903904,0.0,0.3305833312372366,-6.47565912004211e-06,-0.98,-1.4752503235909922
1.2817962632046448e-08,4.60632776366765e-09,-4.997249997903904,0.0,0.3305833312372366,-1.9759801944019273e-05,-0.98,-1.4752514307998061
1.2825421435991303e-08,4.59007196695893e-09,-4.997249997903904,0.0,0.3305833312372366,-5.506660727405688e-06,-0.98,-1.4752502744067555
1.2702688915548304e-08,4.557876801906483e-09,-4.9972499984006085,-2.980232238769489e-07,0.3305833317339415,2.577894520072732e-05,-0.98,-1.475251488871211
1.2789044490091328e-08,4.518399521202809e-09,-4.997249997903904,4.967053731282658e-07,0.3305833312372366,-1.242422058567172e-05,-0.98,-1.475250948506607
1.2777358430563861e-08,4.62048035387852e-09,-4.997249997903904,0.0,0.3305833312372366,-1.279958087252453e-05,-0.98,-1.4752508078962148
1.2765194886317963e-08,4.533795561201259e-09,-4.997249997903904,0.0,0.3305833312372366,-1.2419468475854956e-05,-0.98,-1.475250948314533
