x,y,z,vel_z,tar_z,acce_z,action,reward
-1.1885276762768626e-08,-9.476936732729276e-05,-4.752626752853393,5.428044001261428,0.08596008618672624,-0.25298595428466797,0.79,0.7137092947226307
-1.2241935110068881e-08,-9.828798938542605e-05,-4.747207117080689,4.064726829528805,0.08054045041402169,-0.12645721435546875,0.8,0.7688122068382822
-1.2422069062267836e-08,-0.00010007216284672418,-4.744508107503255,2.699009577433246,0.07784144083658795,-0.12595653533935547,0.8,0.7931282843066659
-1.2785907680760525e-08,-0.0001036899086708824,-4.739134883880615,5.373223622640009,0.07246821721394792,-0.6204605102539062,0.72,0.8167622906029435
-1.3154514514705323e-08,-0.00010737386376907428,-4.733794498443603,5.340385437011753,0.06712783177693638,-0.6155014038085938,0.7,0.8650736083493591
-1.35272737603979e-08,-0.00011111660084376733,-4.728529771169026,3.158836364746077,0.061863104502359434,-1.606595516204834,0.73,0.8629013677728069
-1.3715087258484952e-08,-0.00011300855161001286,-4.725934282938639,3.893232345581051,0.0592676162719723,-1.8491625785827637,0.7,0.8741323407144889
-1.4093808431425714e-08,-0.00011683659783254068,-4.720801671346029,3.8494586944580043,0.054135004679362275,-1.4609098434448242,0.67,0.9397383101928256
-1.4284645052005846e-08,-0.00011877185509850583,-4.718269379933675,1.8528961553806245,0.05160271326700805,-1.4550566673278809,0.67,0.9628214960506281
-1.4476369377310522e-08,-0.00012072009655336538,-4.715766270955404,7.509326934814613,0.049099604288737275,-1.8227338790893555,0.4,0.966965516966048
-1.5056880897645897e-08,-0.0001266431218634049,-4.7084308624267575,4.401245117187477,0.041764195760090495,-2.171480655670166,0.57,1.0155464662136935
-1.5251495710799646e-08,-0.0001286352053284645,-4.7060881614685055,2.3427009582519682,0.03942149480183854,-2.162790298461914,0.61,1.0370651318379556
-1.564266938203218e-08,-0.00013264957815408706,-4.701537640889486,4.550520579020144,0.034870974222818596,-3.377068042755127,0.51,1.0173055549486356
-1.6036746804578192e-08,-0.00013670834402243297,-4.697145907084147,3.29380035400394,0.03047924041748029,-2.8521060943603516,0.53,1.0830787658190688
-1.6433131122539635e-08,-0.00014080403683086238,-4.692951488494873,3.1458139419555637,0.026284821828205907,-4.074347019195557,0.51,1.059715856047375
-1.6632155090216354e-08,-0.0001428653486073017,-4.690930271148682,3.0318260192871067,0.024263604482015033,-3.809034824371338,0.51,1.09117203012292
-1.7031718850072746e-08,-0.00014701314891378084,-4.687048689524333,3.881581624348926,0.02038202285766566,-4.0276288986206055,0.46,1.115175575214529
-1.7232262431813673e-08,-0.00014909969953199229,-4.685187911987304,1.8607775370280069,0.01852124532063737,-4.011523723602295,0.5,1.1327272022728168
-1.7634497832356527e-08,-0.00015329332090914248,-4.681650193532308,2.6532888412475564,0.014983526865640862,-4.60200309753418,0.48,1.1350410446888983
-1.7836295758873652e-08,-0.0001554017886519432,-4.67996613184611,1.6840616861979028,0.01329946517944336,-4.583585262298584,0.48,1.1511173778187505
-1.8241308907818166e-08,-0.0001596428609142701,-4.6767631530761715,1.9217872619628975,0.010096486409504557,-4.050970077514648,0.46,1.2065717577499881
-1.8444476760729835e-08,-0.00016177486007412273,-4.675247097015381,3.7901401519775355,0.008580430348714252,-4.283773899078369,0.42,1.208573705804076
-1.885208765391629e-08,-0.00016606127222379047,-4.672388076782227,2.8590202331543155,0.0057214101155596,-4.24957275390625,0.42,1.236006984544247
-1.9261165107309353e-08,-0.0001703745995958646,-4.669773769378662,1.5685844421386634,0.0031071027119953243,-4.463660717010498,0.41,1.2488110293427566
-1.967140785078906e-08,-0.00017471099272370338,-4.667422040303548,2.3517290751139477,0.0007553736368812736,-4.924017429351807,0.39,1.2468212930851963
-2.008274956703341e-08,-0.00017906965998311836,-4.665335814158122,2.086226145426415,-0.0013308525085449219,-5.009210109710693,0.37,1.2374538831448048
-2.0288772854352524e-08,-0.00018125659165283043,-4.664395554860433,0.7051944732666009,-0.002271111806233961,-4.989171028137207,0.31,1.2300364477149208
-2.0907682104128376e-08,-0.00018784045241773128,-4.6620192527771,1.7822265624999984,-0.004647413889567353,-5.424559116363525,0.34,1.186911167816702
-2.1114057820644425e-08,-0.00019004005007445813,-4.6613876024882,0.9474754333496296,-0.005279064178466797,-6.149858474731445,0.3,1.1449647230470041
-2.132052638141128e-08,-0.0001922428918381532,-4.660832309722901,0.5552927652994746,-0.005834356943766217,-6.1252593994140625,0.25,1.1411993202233426
-2.1733425607332417e-08,-0.00019665417882303395,-4.659969520568847,0.8627891540527273,-0.006697146097820017,-6.2023491859436035,0.27,1.129582245961505
-2.1939723637842687e-08,-0.0001988608855754137,-4.659669621785482,0.22492408752441637,-0.006997044881185133,-6.177538871765137,0.2,1.1281242245921774
-2.235194832186001e-08,-0.0002032755097995202,-4.659336090087891,0.25014877319335915,-0.007330576578776338,-6.748226642608643,0.2,1.0965881179716328
-2.2763259721614304e-08,-0.000207686269034942,-4.659381198883057,-0.033831596374511316,-0.0072854677836096116,-7.317844390869141,0.17,1.068511933530946
-2.3173487306848986e-08,-0.00021209088154137132,-4.6598134676615395,-0.43226877848308215,-0.006853199005127486,-7.25941801071167,0.1,1.0753207786598726
-2.337811603562538e-08,-0.00021428985831638178,-4.660178788503011,-0.36532084147135113,-0.006487878163656369,-7.230380535125732,0.12,1.0800582281421087
-2.378575535052126e-08,-0.00021867247608800728,-4.661245632171632,-1.0668436686197829,-0.005421034495035393,-8.41616153717041,-0.01,1.0303629349549317
-2.4191416514440787e-08,-0.0002230370882898569,-4.66274782816569,-1.0991678005311687,-0.00391883850097674,-8.099964141845703,-0.0,1.0596751694801765
-2.4393170861003452e-08,-0.00022520817195375762,-4.663681443532308,-0.9336153666178308,-0.002985223134358783,-8.06756591796875,0.03,1.069678349377576
-2.4993689369997205e-08,-0.0002316705572108428,-4.667234484354655,-3.5530408223469756,0.0005678176879877483,-9.490680694580078,-0.19,1.0199466216080755
-2.5192402593650817e-08,-0.00023380935502549012,-4.66866127649943,-1.426792144775421,0.0019946098327627837,-9.041404724121094,-0.01,1.0298553624835465
-2.5389783786522457e-08,-0.00023593241348862648,-4.6702441851298016,-1.5829086303710806,0.003577518463134588,-9.005236625671387,-0.03,1.0174705602656455
-2.5782098115693468e-08,-0.0002401519566774368,-4.673786322275798,-3.5421371459960644,0.007119655609130859,-9.42038345336914,-0.17,0.9648674836654172
-2.6170994260610314e-08,-0.000244333998610576,-4.677836831410726,-3.0378818511962864,0.011170164744059186,-9.594178199768066,-0.11,0.9197355585362836
-2.6363748399186686e-08,-0.0002464053841928641,-4.680075931549073,-1.679325103759764,0.013409264882406013,-9.555805206298828,0.03,0.9015059806422949
-2.6555416828462814e-08,-0.00024846425900856655,-4.6824546178181965,-3.5680294036865994,0.015787951151529533,-11.26056957244873,-0.12,0.7948623633165492
-2.7125148941801548e-08,-0.000254582396397988,-4.690352948506673,-4.73899841308587,0.023686281840006096,-8.641946792602539,-0.04,0.8547138101218422
-2.7313281710424537e-08,-0.00025660196940104166,-4.69323984781901,-2.886899312337301,0.026573181152342862,-8.607376098632812,-0.01,0.8304614137969115
-2.7686945713867318e-08,-0.0002606122444073359,-4.699389266967773,-6.14941914876297,0.0327226003011063,-9.402704238891602,0.12,0.7353520439432255
-2.8057424591073263e-08,-0.0002645877500375112,-4.7060212135314945,-6.631946563720648,0.03935454686482753,-8.954119682312012,0.21,0.6980950881635362
-2.82418890643991e-08,-0.0002665681143601735,-4.709493509928385,-2.604222297668455,0.04282684326171804,-8.918309211730957,0.12,0.6686354826003629
-2.861044473926692e-08,-0.00027053005372484526,-4.7166823387146,-7.188828786214346,0.050015672047933,-6.1145782470703125,0.32,0.744123454537722
-2.897772522677163e-08,-0.000274482990304629,-4.724239444732666,-7.557106018066343,0.0575727780659987,-7.186269760131836,0.39,0.6225256204467899
-2.9161382523549643e-08,-0.0002764627958337466,-4.728127574920654,-3.888130187988249,0.06146090825398698,-7.1575164794921875,0.16,0.588970405457
-2.9529945777539978e-08,-0.000280445534735918,-4.736053562164307,-7.925987243652278,0.06938689549764021,-3.7488222122192383,0.48,0.6880717269676011
-2.989813386496583e-08,-0.000284431471178929,-4.7442922751108805,-6.179034709930551,0.07762560844421351,-6.582379341125488,0.37,0.47224586701993854
-3.008278781635454e-08,-0.0002864351496100426,-4.748489284515381,-3.1477570533751713,0.08182261784871425,-6.556057929992676,0.32,0.4357890305913307
-3.026780367084333e-08,-0.00028844584400455154,-4.752738364537557,-6.373620033264296,0.08607169787089042,-2.5458335876464844,0.43,0.5980586825975024
-3.063877708579336e-08,-0.00029248629386226336,-4.761400206883748,-8.661842346191335,0.09473354021708147,-3.8895368576049805,0.65,0.45291722970867965
-3.101094231775884e-08,-0.0002965512995918592,-4.770282618204752,-5.329446792602558,0.10361595153808523,-4.47847843170166,0.46,0.3435286944773356
-3.1387274172326825e-08,-0.00030068155998984976,-4.7792198181152346,-8.937199910481697,0.11255315144856759,-0.3397226333618164,0.73,0.47003174765027034
-3.1766705888003346e-08,-0.00030486254642407096,-4.788269488016764,-6.787252426147455,0.12160282135009748,-2.702498435974121,0.62,0.270446240727027
-3.1958184839216606e-08,-0.0003069803429146608,-4.792803192138672,-4.533704121907649,0.12613652547200527,-2.6916980743408203,0.56,0.23018299907698334
-3.234448134511088e-08,-0.00031126790369550385,-4.801898225148519,-9.09503300984693,0.13523155848185198,-0.6916522979736328,0.8,0.24833007358499798
-3.273467351997776e-08,-0.0003156172732512156,-4.811059697469076,-9.161472320556564,0.14439303080240862,-1.4331340789794922,0.82,0.1288028928315239
-3.293189365649596e-08,-0.00031782422835628193,-4.815629069010416,-4.569371541341243,0.14896240234374947,-1.4273881912231445,0.65,0.08796589627026469
-3.333148015371989e-08,-0.0003223152520755927,-4.8246955394744875,-6.799852848052972,0.15802887280782052,1.8090486526489258,0.74,-0.012715297547032711
-3.353331976541085e-08,-0.00032459208741784094,-4.829221057891846,-4.525518417358361,0.16255439122517945,1.8018245697021484,0.7,-0.05308371768352626
-3.394084539346902e-08,-0.0003292049281299114,-4.8382699648539225,-6.786680221557611,0.1716032981872555,-0.32188892364501953,0.78,-0.06052712084507764
-3.435385072710536e-08,-0.0003339016810059547,-4.847296206156413,-6.76968097686767,0.18062953948974592,0.29997825622558594,0.8,-0.14066774367906318
-3.4562602498529786e-08,-0.0003362842525045077,-4.851790078481039,-10.370474595290043,0.18512341181437186,0.29876232147216797,0.91,-0.1810517697519558
-3.498490741549176e-08,-0.000341121976574262,-4.860723050435384,-5.70189699213559,0.19405638376871703,1.2883901596069336,0.8,-0.3109297227114276
-3.541478766540725e-08,-0.00034607282529274625,-4.869519917170207,-8.796866734822519,0.20285325050353986,2.8956174850463867,0.9,-0.47046282778779425
-3.585153081075987e-08,-0.000351127019772927,-4.878218293190002,-6.5237820148467955,0.21155162652333548,1.50299072265625,0.85,-0.4791168542050068
-3.6072651710128414e-08,-0.0003536953590810299,-4.882521025339762,-4.302732149759893,0.215854358673095,1.4969825744628906,0.84,-0.5175410217173307
-3.674663275887724e-08,-0.00036156012987097105,-4.895263115564982,-9.556567668914786,0.22859644889831543,2.094149589538574,0.93,-0.6620781407936098
-3.6974779504816977e-08,-0.0003642342984676361,-4.899457693099976,-6.2918663024903685,0.23279102643330862,1.9612789154052734,0.89,-0.6931857975226169
-3.7204942297345645e-08,-0.0003669385798275471,-4.903611389795939,-4.153696695963507,0.23694472312927228,1.953434944152832,0.87,-0.7301768619071687
-3.767092569736026e-08,-0.0003724321102102597,-4.911816684405009,-8.205294609069757,0.2451500177383421,2.55584716796875,0.93,-0.8341451082758993
-3.7906678092743576e-08,-0.000375220396866401,-4.915871874491374,-3.041392564773557,0.24920520782470668,2.545619010925293,0.9,-0.8701304074849474
-3.838380659241617e-08,-0.0003808815963566303,-4.923881324132283,-6.007087230682368,0.25721465746561645,2.2773027420043945,0.91,-0.9287996384742653
-3.886863927012504e-08,-0.0003866585281987985,-4.931745529174805,-5.898153781890864,0.2650788625081377,2.6296377182006836,0.92,-1.0171942302173138
-3.9361149598941367e-08,-0.0003925508819520474,-4.939465626080831,-7.720096906026369,0.272798959414164,2.733135223388672,0.94,-1.0918499809963427
-3.961031704117583e-08,-0.00039554086203376446,-4.943269717693329,-3.804091612497934,0.2766030510266617,2.7222156524658203,0.92,-1.1255408304021277
-4.011468490716652e-08,-0.0004016114088396231,-4.950755123297373,-7.4854056040445345,0.28408845663070625,3.073453903198242,0.94,-1.2104714014549594
-4.0626878217153716e-08,-0.00040779973690708475,-4.958087865511576,-5.499556660652156,0.29142119884490914,2.7999401092529297,0.94,-1.2627904058932384
-4.088594399339248e-08,-0.00041093854233622553,-4.961695289611817,-3.6074241002400416,0.29502862294515,2.7887344360351562,0.94,-1.2946969469908294
-4.167508601919205e-08,-0.0004205348280568918,-4.9722770531972245,-10.581763585408755,0.3056103865305575,3.0144691467285156,0.96,-1.4012195821569704
-4.19421022949488e-08,-0.00042379340156912805,-4.975724669297536,-3.447616100311251,0.30905800263086913,2.990388870239258,0.95,-1.431044124352992
-4.22111611442233e-08,-0.0004270827397704125,-4.97912941177686,-3.4047424793243124,0.3124627451101931,2.9784202575683594,0.95,-1.4610883878989107
-4.2755300455610265e-08,-0.0004337521269917488,-4.985815935333569,-6.686523556709432,0.3191492686669024,3.078150749206543,0.96,-1.5262536500574841
-4.303036954903897e-08,-0.0004371320828795433,-4.989098044236501,-2.461581677198408,0.322431377569834,3.0658483505249023,0.96,-1.5551775243769406
-4.3586525559173124e-08,-0.0004439827986061573,-4.995539109905561,-4.830799251794811,0.3288724432388941,3.041362762451172,0.95,-1.6119228664555705
-4.373706209056157e-08,-0.00044584159428874646,-4.9972300236423814,-2.536370605230273,0.3305633569757145,3.153705596923828,0.96,-1.632758240162878
-4.430528027417798e-08,-0.00045287444566686943,-4.996830680221319,0.39934342106184223,0.3301640135546524,2.133876085281372,0.97,-1.5781727824186453
-4.488141485126107e-08,-0.000460027065128088,-4.996323391795158,0.3043730556964831,0.3296567251284914,1.992836594581604,0.97,-1.5665553074517873
-4.5465636352067426e-08,-0.0004673018741110961,-4.995699080328146,0.624311467011783,0.32903241366147906,2.2254273891448975,0.97,-1.5725661383684468
-4.605794098703579e-08,-0.0004746989657481511,-4.994957026342551,0.742053985595697,0.3282903596758837,2.207660675048828,0.97,-1.5649994191762777
-4.6357115479622735e-08,-0.0004784432550271352,-4.994542139768601,0.31116493046283694,0.3278754731019342,2.1988303661346436,0.97,-1.560823977514367
-4.726667460393704e-08,-0.0004898585379123689,-4.993123443424702,1.064022257924079,0.3264567767580351,2.1725475788116455,0.97,-1.5467417372407593
-4.7573860229022106e-08,-0.0004937242716550827,-4.992592918872834,0.7957868278026751,0.325926252206167,2.1638572216033936,0.97,-1.5415325563522395
-4.7883039163328554e-08,-0.0004976202733814716,-4.992033773163954,0.5591457088788304,0.3253671064972874,2.155202627182007,0.97,-1.536067574507147
-4.850735422223806e-08,-0.0005055028013885021,-4.990830075740814,0.9027730673551552,0.3241634090741474,2.1379947662353516,0.97,-1.5243740272422748
-4.8822486557279865e-08,-0.0005094892345368862,-4.990185751517614,0.6443242232004748,0.3235190848509468,2.1294445991516113,0.97,-1.518147664277525
-4.945867431160877e-08,-0.0005175522528588772,-4.9888127187887825,1.029774546623229,0.32214605212211556,2.112436294555664,0.97,-1.5049400856587611
-4.977972215177336e-08,-0.0005216287449002266,-4.98808423479398,1.092725992202782,0.3214175681273135,2.103990316390991,0.97,-1.4979614986374097
-5.108352070237743e-08,-0.0005382332950830459,-4.984893116354943,1.9146710634231294,0.31822644968827607,2.078843116760254,0.97,-1.467984359913263
-5.108352070237743e-08,-0.0005382332950830459,-4.984893116354943,0.0,0.31822644968827607,2.070528268814087,0.97,-1.4675686175644773
-5.174712214284227e-08,-0.0005467141668001811,-4.983132795492808,1.7603208621342832,0.316466128826141,2.0539939403533936,0.97,-1.450899167100725
-5.241848460476225e-08,-0.0005553135027488073,-4.981263802448908,1.4017447829246508,0.31459713578224147,2.0375967025756836,0.97,-1.4332585287137685
-5.275706674486476e-08,-0.0005596575016776721,-4.98028882543246,0.9749770164489665,0.313622158765793,2.0294487476348877,0.97,-1.4240764210716237
-5.3784363747884836e-08,-0.0005728662014007569,-4.977203263839086,2.31417119503021,0.310536597172419,2.0051896572113037,0.97,-1.395093673770893
-5.4130631118217326e-08,-0.0005773277953267097,-4.976121556758881,1.622560620307957,0.30945489009221383,1.9971668720245361,0.97,-1.3849572620787023
-5.447881221698481e-08,-0.0005818186948696772,-4.975013432900111,1.1081238587697255,0.30834676623344404,1.9891798496246338,0.97,-1.3745848896615673
-5.4828899465064755e-08,-0.0005863388379414876,-4.973878999551137,1.1344333489735827,0.30721233288447003,1.9812226295471191,0.97,-1.3639772241451222
-5.589057157825058e-08,-0.0006000741695364317,-4.9703188836574554,2.136069536209114,0.3036522169907885,1.9575417041778564,0.97,-1.3307524354901195
-5.6248249317529066e-08,-0.0006047107900182407,-4.96908025542895,1.8579423427582182,0.30241358876228297,1.9497156143188477,0.97,-1.319213581959195
-5.660781425831374e-08,-0.000609376405676206,-4.967815838257471,1.264417171478261,0.30114917159080434,1.941913366317749,0.97,-1.3074438225433576
-5.806487024528906e-08,-0.0006283277024825415,-4.962502344449361,2.6567469040552947,0.29583567778269426,1.9110381603240967,0.97,-1.2580790745706816
-5.806487024528906e-08,-0.0006283277024825415,-4.962502344449361,0.0,0.29583567778269426,1.9110381603240967,0.96,-1.2580790745706816
-5.8804622919221093e-08,-0.0006379760180910428,-4.959693527221679,2.8088172276814545,0.29302686055501237,1.8957734107971191,0.96,-1.2320367273050312
-5.955170839418618e-08,-0.0006477374583482743,-4.956789378325144,2.1781116724014264,0.29012271165847725,1.756131649017334,0.96,-1.1989175585463594
-5.992797772099341e-08,-0.0006526602432131767,-4.95530241727829,1.4869610468546866,0.28863575061162283,1.749110221862793,0.96,-1.1851839711323506
-6.106765416310129e-08,-0.0006675965463121731,-4.950703092416128,3.449493646621701,0.284036425749461,1.728200912475586,0.96,-1.1427450019624676
-6.145115397278763e-08,-0.0006726310898860295,-4.94912414153417,2.368426322936957,0.2824574748675026,1.7212867736816406,0.96,-1.1281888840865015
-6.183645382407121e-08,-0.0006776934489607811,-4.947522425651551,1.6017158826192561,0.2808557589848837,1.7144083976745605,0.96,-1.1134296730081652
-6.222354613782955e-08,-0.0006827835614482561,-4.945898032188415,1.218295097351073,0.2792313655217482,1.7075538635253906,0.96,-1.098467559572562
-6.339554753746294e-08,-0.0006982199847698212,-4.940889700253805,3.7562489509582484,0.2742230335871376,1.6871452331542969,0.96,-1.0523726277723044
-6.378977559506894e-08,-0.0007034206762909889,-4.939175506432852,1.714193820953355,0.2725088397661848,1.6803860664367676,0.96,-1.0366070957737303
-6.458355225428629e-08,-0.0007139045124252637,-4.935680524508158,2.62123644351959,0.26901385784149134,1.6669750213623047,0.96,-1.0044820609630525
-6.53843926556874e-08,-0.0007244980583588283,-4.932097347577413,3.583176930745413,0.26543068091074584,1.6536712646484375,0.96,-0.9715686542275603
-6.578745039102311e-08,-0.0007298358405629794,-4.93027290503184,1.8244425455729556,0.26360623836517316,1.6470551490783691,0.96,-0.9548180596755347
-6.659883335184228e-08,-0.0007405931130051613,-4.9265587568283085,3.7141482035318703,0.2598920901616415,1.633906364440918,0.96,-0.9207336904929412
-6.741721184274259e-08,-0.0007514591018358866,-4.922758158047994,2.850449085235593,0.25609149138132725,1.6208529472351074,0.97,-0.8858760564801239
-6.782900830633782e-08,-0.0007569327329595884,-4.9208256562550865,1.9325017929076989,0.25415898958841954,1.614367961883545,0.97,-0.8681595127306063
-6.907501604776674e-08,-0.0007735185946027437,-4.914890448252359,4.451406002044674,0.24822378158569247,1.7190814018249512,0.97,-0.8199790131381769
-6.949387625354575e-08,-0.0007791019976139069,-4.912866449356079,3.0359983444214516,0.24619978268941178,1.712203025817871,0.97,-0.8014193519102708
-6.991448723662567e-08,-0.0007847127815087635,-4.910819800694783,2.046648661295556,0.24415313402811645,1.7053604125976562,0.97,-0.7826576380318422
-7.03368489970065e-08,-0.0007903508221109708,-4.908750597635905,2.0692030588785637,0.24208393096923775,1.6985297203063965,0.97,-0.7636935379837884
-7.161440862546442e-08,-0.0008074280495444933,-4.902408544222514,3.8052320480346813,0.23574187755584664,1.6782283782958984,0.97,-0.7056008234258471
-7.204373559943632e-08,-0.0008131746823589007,-4.900250013669332,2.158530553181948,0.23358334700266514,1.6715168952941895,0.97,-0.6858387687271899
-7.290758882542529e-08,-0.0008247489109635353,-4.895866711934407,3.287476301193234,0.2292000452677403,1.658177375793457,0.97,-0.6457226929935739
-7.42162834891739e-08,-0.0008423121025164923,-4.889127484957378,5.054420232772823,0.22246081829071063,1.638352870941162,0.96,-0.584079421822477
-7.42162834891739e-08,-0.0008423121025164923,-4.889127484957378,0.0,0.22246081829071063,1.638352870941162,0.96,-0.584079421822477
-7.509720489906613e-08,-0.00085415318608284,-4.884531140327454,4.596344629923465,0.21786447366078665,1.5007734298706055,0.97,-0.535834068383758
-7.598480351589388e-08,-0.000866098888218403,-4.879855394363403,3.5068094730377166,0.21318872769673636,1.488792896270752,0.97,-0.49315409231692064
-7.643113046166643e-08,-0.0008721113204956055,-4.877486284573873,2.3691097895304165,0.21081961790720616,1.482832431793213,0.97,-0.47153448200348785
-7.778025974403136e-08,-0.000890307625134786,-4.870251695315043,5.42594194412243,0.20358502864837646,1.5886187553405762,0.96,-0.4117137780244817
-7.823333968796456e-08,-0.0008964258556564649,-4.867798026402792,3.6805033683776007,0.20113135973612462,1.5822649002075195,0.96,-0.3893135233759845
-7.868805672236099e-08,-0.0009025698527693748,-4.865325085322062,2.472941080729146,0.1986584186553948,1.575934886932373,0.96,-0.36674102715990414
-7.960240206254335e-08,-0.0009149349605043728,-4.860321712493897,3.0020236968994247,0.1936550458272297,1.439356803894043,0.96,-0.31488276923131914
-8.052327302721097e-08,-0.000927402637898922,-4.855242188771566,5.079523722330687,0.18857552210489903,1.4278650283813477,0.96,-0.26859353904347893
-8.098614519743327e-08,-0.000933674784998099,-4.852674055099487,2.5681336720785053,0.18600738843282016,1.4221429824829102,0.96,-0.245194799467142
-8.191674017628733e-08,-0.0009462955097357432,-4.847481441497803,3.8944602012633376,0.18081477483113595,1.4107942581176758,0.95,-0.1978950369731065
-8.285377740927896e-08,-0.0009590177486340206,-4.842214186986287,5.267254511515412,0.17554752031962018,1.399528980255127,0.95,-0.14992777251169181
-8.332466829112188e-08,-0.0009654163072506587,-4.839554421106974,2.6597658793132077,0.1728877544403069,1.3939261436462402,0.95,-0.1257104209666023
-8.42711491107669e-08,-0.000978287495672703,-4.83418459892273,5.369822184244589,0.1675179322560627,1.2588024139404297,0.95,-0.07062728791758717
-8.522385238999656e-08,-0.0009912571559349695,-4.828748162587484,4.077327251434413,0.162081495920817,1.2487411499023438,0.95,-0.021197869191771176
-8.570252703066217e-08,-0.0009977787733078001,-4.826005140940348,2.7430216471353126,0.15933847427368075,1.243758201599121,0.95,0.0037376370812209625
-8.714782021949456e-08,-0.0010174902155995367,-4.8176776250203455,8.327515920003433,0.1510109583536785,1.233816146850586,0.91,0.07917964894619064
-8.763266426588719e-08,-0.0010241093734900157,-4.814869197209676,2.8084278106690053,0.14820253054300903,1.2239694595336914,0.95,0.10494683869108318
-8.811889529170003e-08,-0.0010307506968577703,-4.8120512167612715,2.817980448404841,0.1453845500946045,1.2190818786621094,0.94,0.13055200213318777
-8.909593513332462e-08,-0.0010441059867540995,-4.806366872787475,3.4106063842774166,0.1397002061208079,1.2113332748413086,0.94,0.1820962975375381
-9.007895490261338e-08,-0.0010575561473766962,-4.800623401006063,5.743471781412543,0.13395673433939592,1.0771512985229492,0.92,0.24049418273315532
-9.057268168059334e-08,-0.0010643165558576583,-4.797730271021525,2.893129984537822,0.13106360435485787,1.072859764099121,0.94,0.2667456074939107
-9.156434164954893e-08,-0.001077904428044955,-4.791911443074544,4.364120960235689,0.125244776407877,0.8152961730957031,0.93,0.33199037218521865
-9.306269627510726e-08,-0.0010984592139720918,-4.783084201812744,6.620430946349945,0.116417535146077,1.0535478591918945,0.89,0.39951807878417644
-9.356501019889644e-08,-0.0011053564647833507,-4.780116605758667,4.451394081115818,0.11344993909199985,0.9248495101928711,0.91,0.4326595319064496
-9.406858983614561e-08,-0.0011122742046912513,-4.777143414815267,2.9731909433999526,0.1104767481486002,0.9211540222167969,0.92,0.45960109577747565
-9.507977362469925e-08,-0.0011261741320292154,-4.771170409520467,5.973005294799932,0.10450374285380004,0.6667852401733398,0.88,0.526072343676976
-9.558740809249382e-08,-0.0011331568161646525,-4.768168989817301,2.2510647773743155,0.10150232315063423,0.6641149520874023,0.91,0.5532163212798552
-9.711775419418699e-08,-0.0011542249470949174,-4.759137026468912,6.773972511291348,0.09247035980224538,0.28367042541503906,0.83,0.6535182177001698
-9.763048183231148e-08,-0.001161289835969607,-4.756110572814942,4.539680480957128,0.0894439061482748,0.6560325622558594,0.87,0.6621352729574036
-9.814424023109799e-08,-0.0011683716128269832,-4.753088728586833,1.8131065368652086,0.08642206192016566,0.6534099578857422,0.89,0.6894597701404215
-9.865916581475177e-08,-0.0011754723886648814,-4.750064818064372,9.071731567383006,0.0833981513977049,-0.3451824188232422,0.65,0.732082848197248
-1.0021117304859216e-07,-0.0011968919386466344,-4.7409708817799885,5.456361770629999,0.07430421511332153,0.4019498825073242,0.8,0.8110776767702584
-1.0073009282981122e-07,-0.0012040586521228154,-4.737968746821085,3.002134958902881,0.07130208015441841,0.40035247802734375,0.83,0.8381720236469826
-1.017706305598646e-07,-0.0012184374034404754,-4.731992912292481,4.481875896453953,0.06532624562581368,-0.7113933563232422,0.78,0.8763918195043928
-1.0333866005870126e-07,-0.0012401251743237177,-4.723078123728434,8.914788564045885,0.05641145706176687,-0.3322124481201172,0.43,0.9755634804734428
-1.0333866005870126e-07,-0.0012401251743237177,-4.723078123728434,0.0,0.05641145706176687,-0.33087730407714844,0.69,0.9756302376051622
-1.0438430611732959e-07,-0.0012545973062515257,-4.71736675898234,5.711364746093872,0.050700092315673295,-5.305743217468262,0.64,0.778272323735999
-1.0542898962739856e-07,-0.00126906248430411,-4.711892954508464,3.909860338483555,0.04522628784179705,-5.263400077819824,0.67,0.8296331901747316
-1.0595188086881535e-07,-0.0012763059387604395,-4.7092043558756504,2.880641392299059,0.04253768920898349,-2.0053625106811523,0.68,1.0167203796185873
-1.0752307844086317e-07,-0.0012980839858452479,-4.701316897074381,5.915594100952012,0.03465023040771431,-2.226901054382324,0.47,1.0765841137563383
-1.0804768256396833e-07,-0.0013053598503271738,-4.698745155334473,1.9288063049316817,0.03207848866780605,-2.217996120452881,0.64,1.1001548571294277
-1.085719532056828e-07,-0.0013126326104005177,-4.69623597462972,7.527542114257973,0.029569307963052793,-2.084624767303467,0.24,1.129382899013579
-1.0962141156293607e-07,-0.0013271971295277277,-4.6913196563720705,2.949790954589802,0.024652989705403527,-2.555525302886963,0.52,1.1500255336329572
-1.1066759573926297e-07,-0.001341720422108968,-4.686737505594889,4.582150777181087,0.02007083892822248,-7.515108585357666,0.4,0.9432038471171422
-1.1118995644210372e-07,-0.0013489740590254466,-4.684549236297608,2.1882692972818183,0.017882569630940814,-7.485055923461914,0.48,0.9643468018915875
-1.1223293464960685e-07,-0.0013634610921144485,-4.680390326182048,3.1191825866699885,0.013723659515380682,-5.447232723236084,0.39,1.1035173475500115
-1.1327451829856728e-07,-0.0013779345899820328,-4.676479816436768,3.9105097452800313,0.009813149770100615,-4.407751560211182,0.31,1.1904276384582373
-1.137945597899185e-07,-0.001385163019100825,-4.674627081553141,1.8527348836262318,0.007960414886474254,-4.390120506286621,0.38,1.2077737062175598
