x,y,z,vel_z,tar_z,acce_z,action,reward
-3.592604495376388e-08,-6.626293706328094e-09,-4.997249998648962,0.0,0.05858333198229548,1.1175870895385742e-05,-1.0,0.9727492357086527
-3.7788451360635615e-08,-5.991226241045903e-09,-4.997249998648962,0.0,0.05524999864896163,-1.1175870895385742e-05,-1.0,1.0027492370075852
-3.8753921671741407e-08,-6.516641330260124e-09,-4.997249998648962,0.0,0.05324999864896274,8.195638656616211e-06,-1.0,1.0207493874062366
-4.179421087731801e-08,-6.679234350788951e-09,-4.997249998648962,0.0,0.05058333198229459,6.51925802230835e-05,-1.0,1.0447465252816122
-4.2857561766140865e-08,-7.476870678146952e-09,-4.997249998648962,0.0,0.0479166653156291,0.0,-1.0,1.0687492396861582
-4.394689388694436e-08,-5.881858555767394e-09,-4.997249998648962,0.0,0.04658333198229503,-3.2782554626464844e-05,-1.0,1.0807483535769602
-4.6206055988780766e-08,-7.28590473878891e-09,-4.997249998648962,0.0,0.04458333198229525,3.3527612686157227e-05,-1.0,1.0987480000090315
-4.7377193368447474e-08,-5.9083333781018155e-09,-4.997249998648962,0.0,0.04258333198229547,-3.5762786865234375e-05,-1.0,1.1167481964219999
-4.980600275909334e-08,-7.122767442524491e-09,-4.997249998648962,0.0,0.039916665315629096,0.0,-1.0,1.1407495942374675
-5.106509206598276e-08,-6.1249134356936945e-09,-4.997249998648962,0.0,0.03724999864896095,3.725290298461914e-07,-1.0,1.1647499006594257
-5.367628546082415e-08,-7.176460314894939e-09,-4.997249998648962,0.0,0.03591666531562776,8.23289155960083e-05,-1.0,1.176745826095717
-5.641660815551101e-08,-6.4054646031763696e-09,-4.997249998648962,0.0,0.03391666531562798,8.195638656616211e-06,-1.0,1.194749571655944
-5.929243798163952e-08,-5.7983347308739514e-09,-4.997249998648962,0.0,0.0319166653156282,-0.00010617077350616455,-1.0,1.2127445858171595
-6.2310478673074e-08,-7.149147999522636e-09,-4.997249998648962,0.0,0.028583331982295235,4.060566425323486e-05,-1.0,1.242747617171901
-6.387501040687008e-08,-5.7170685370995976e-09,-4.997249998648962,0.0,0.026583331982295455,-1.8998980522155762e-05,-1.0,1.2607490346866306
-6.880163709865883e-08,-6.1245681119241145e-09,-4.997249998648962,0.0,0.023916665315629082,-0.00012256205081939697,-1.0,1.2847436661730942
-7.052471270678022e-08,-6.568969013187598e-09,-4.997249998648962,0.0,0.021916665315628414,-2.5331974029541016e-05,-1.0,1.302748691860106
-7.228987518222615e-08,-7.121416463936233e-09,-4.997249998648962,0.0,0.019916665315628634,1.7508864402770996e-05,-1.0,1.320748993280645
-7.595059135686218e-08,-6.675926537506409e-09,-4.997249998648962,0.0,0.017916665315628855,-1.6763806343078613e-05,-1.0,1.3387491555563746
-7.784826721035642e-08,-7.174725169534213e-09,-4.997249998648962,0.0,0.015916665315628187,-1.601874828338623e-05,-1.0,1.356749041343291
-8.17838099465007e-08,-6.267820632880709e-09,-4.997249998648962,0.0,0.013249998648961814,7.078051567077637e-06,-1.0,1.3807495445000226
-8.382395814502766e-08,-7.2553935600202145e-09,-4.997249998648962,0.0,0.01058333198229544,-3.3527612686157227e-06,-1.0,1.404749602067612
-9.024824218310338e-08,-7.282861247404072e-09,-4.997249998648962,0.0,0.009249998648962254,7.450580596923828e-07,-1.0,1.4167494272354244
-9.249511852734334e-08,-5.796659744798187e-09,-4.997249998648962,0.0,0.0059166653156284,-2.421438694000244e-05,-1.0,1.446748773372625
-9.715481610328425e-08,-7.309816396627867e-09,-4.997249998648962,0.0,0.005249998648961807,3.725290298461914e-06,-1.0,1.4527494532144527
-1.0204489626630675e-07,-6.349153617672224e-09,-4.997249998648962,0.0,0.0019166653156279523,7.525086402893066e-05,-1.0,1.4827458701904588
-1.0457985505733328e-07,-6.955924902740662e-09,-4.997249998648962,0.0,-8.333468437093927e-05,1.825392246246338e-05,-1.0,1.4992487567389148
-1.1256228541848637e-07,-7.118499449158359e-09,-4.997249998648962,0.0,-0.0027500013510382004,8.23289155960083e-05,-1.0,1.47524579658785
-1.1535410067153861e-07,-5.822224598735678e-09,-4.997249998648962,0.0,-0.0027500013510382004,1.564621925354004e-05,-1.0,1.4752490482095126
-1.1821409771073376e-07,-6.511117097337167e-09,-4.997249998648962,0.0,-0.0027500013510382004,-8.195638656616211e-06,-1.0,1.475249394524339
-1.2114394394302507e-07,-7.1730970792790085e-09,-4.997249998648962,0.0,-0.0027500013510382004,0.0,-1.0,1.4752495070493652
-1.27220012776282e-07,-6.321197550581322e-09,-4.997249998648962,0.0,-0.0027500013510382004,-4.0978193283081055e-06,-1.0,1.475249273221855
-1.3359649528865702e-07,-8.02477112908188e-09,-4.997249998648962,0.0,-0.0027500013510382004,0.0,-1.0,1.4752497061910832
-1.3690197799102557e-07,-6.647217768810757e-09,-4.997249998648962,0.0,-0.0027500013510382004,-0.0001385807991027832,-1.0,1.47524292280442
-1.4375709724845365e-07,-5.659551050030132e-09,-4.997249998648962,0.0,-0.0027500013510382004,-2.9802322387695312e-05,-1.0,1.4752484519676141
-1.5095112454825236e-07,-7.0106783785680216e-09,-4.997249998648962,0.0,-0.0027500013510382004,3.725290298461914e-06,-1.0,1.4752493791709549
-1.5850080975117936e-07,-6.185797947940349e-09,-4.997249998648962,0.0,-0.0027500013510382004,1.9371509552001953e-05,-1.0,1.4752488037692382
-1.6642372126322393e-07,-5.714039256569474e-09,-4.997249998648962,0.0,-0.0027500013510382004,-5.327165126800537e-05,-1.0,1.4752471717849254
-1.7053087807047024e-07,-6.2666411319393465e-09,-4.997249998648962,0.0,-0.0027500013510382004,6.817281246185303e-05,-1.0,1.4752464340319908
-1.834639836791515e-07,-6.537684763922395e-09,-4.997249998648962,0.0,-0.0027500013510382004,-4.0978193283081055e-06,-1.0,1.4752494978210962
-1.8798726462894897e-07,-6.927735303937273e-09,-4.997249998648962,0.0,-0.0027500013510382004,-0.00010170042514801025,-1.0,1.4752448552720683
-1.9262100371027675e-07,-7.534775647854985e-09,-4.997249998648962,0.0,-0.0027500013510382004,7.562339305877686e-05,-1.0,1.4752460230568183
-1.9736788393250513e-07,-6.238345425420751e-09,-4.997249998648962,0.0,-0.0027500013510382004,3.0174851417541504e-05,-1.0,1.4752483031128663
-2.072122697427403e-07,-7.66985834843581e-09,-4.997249998648962,0.0,-0.0027500013510382004,-1.080334186553955e-05,-1.0,1.475249269491685
-2.175433261678942e-07,-6.953232419467288e-09,-4.997249998648962,0.0,-0.0027500013510382004,6.51925802230835e-05,-1.0,1.4752465828817753
-2.2289884024454902e-07,-7.668716269411865e-09,-4.997249998648962,0.0,-0.0027500013510382004,1.30385160446167e-05,-1.0,1.475249171746947
-2.340053773271696e-07,-6.870554614124558e-09,-4.997249998648962,0.0,-0.0027500013510382004,1.9371509552001953e-05,-1.0,1.4752487528166867
-4.3972216493178467e-07,-6.013245486731951e-09,-4.997249998648962,0.0,-0.0027500013510382004,2.16066837310791e-05,-1.0,1.475248493960683
0.0,-0.0,-4.667448298136393,-2.3448944091796875,0.0007816314697262072,0.0,-1.0,1.4929653167724608
0.0,-0.0,-4.6677088419596355,-0.2605438232421875,0.0003755086263019791,0.0,-1.0,1.496620422363281
0.0,-0.0,-4.668134880065918,-0.31952857971191406,-0.0011984532674151893,-9.770730018615723,-1.0,1.0006774196371864
0.0,-0.0,-4.671175702412923,-2.2806167602539067,-0.0008242975870764724,-22.004587173461914,-1.0,0.3923519630432126
0.0,-0.0,-4.672772979736328,-2.3959159851074197,-0.0018936869303392,-21.916568756103516,-1.0,0.38712837982177706
0.0,-0.0,-4.674660142262777,-1.8871625264485679,-0.0013398577372232268,-21.828903198242188,-1.0,0.39649612045288096
0.0,-0.0,-4.6792995134989415,-2.783622741699219,0.0012995134989415291,-21.654619216918945,-1.0,0.40557341766357413
0.0,-0.0,-4.682049401601155,-4.124832153320314,0.0007160682678213348,-21.56800079345703,-1.0,0.41515534591674763
0.0,-0.0,-4.688403860727946,-4.765844345092769,0.005737194061279816,-21.39577865600586,-1.0,0.37857632064819335
0.0,-0.0,-4.692006142934163,-5.403423309326182,0.006672809600829943,-21.310211181640625,-1.0,0.3744341545104981
0.0,-0.0,-4.70005521774292,-8.049074808756503,0.01338855107625303,-21.14007568359375,-1.0,0.32249925613403296
0.0,-0.0,-4.709222761789958,-5.500526428222657,0.020556095123291485,-20.971275329589844,-1.0,0.2664313774108886
0.0,-0.0,-4.719499842325846,-10.277080535888683,0.027499842325847013,-20.803857803344727,-1.0,0.2123085289001463
0.0,-0.0,-4.730877621968587,-11.377779642740876,0.03687762196858735,-20.63775062561035,-1.0,0.1362138710021974
0.0,-0.0,-4.736976512273153,-4.574167728424075,0.040976512273153354,-20.55521011352539,-1.0,0.10345088386535672
0.0,-0.0,-4.756900119781494,-14.942705631256091,0.05823345311482697,-20.30954360961914,-1.0,-0.03957825851440411
0.0,-0.0,-4.76408003171285,-10.769867897033683,0.06274669837951752,-20.228290557861328,-1.0,-0.07613481330871608
0.0,-0.0,-4.771527496973674,-7.447465260823589,0.06886083030700618,-20.147371292114258,-1.0,-0.12711603736877441
0.0,-0.0,-4.779241450627644,-5.78546524047851,0.07457478396097805,-20.06678581237793,-1.0,-0.17451234626770007
0.0,-0.0,-4.795464563369752,-16.223112742106107,0.0881312300364181,-19.90656852722168,-1.0,-0.2885094966888426
0.0,-0.0,-4.812740898132325,-12.957251071929921,0.10340756479899138,-19.747638702392578,-1.0,-0.4180500183105471
0.0,-0.0,-4.8217713832855225,-13.545727729797427,0.10977138328552183,-19.66867446899414,-1.0,-0.4713761730194094
0.0,-0.0,-4.840611791610717,-18.840408325195295,0.1272784582773845,-19.51160430908203,-1.0,-0.6210863399505615
0.0,-0.0,-4.860484504699707,-11.923627853393544,0.1451511713663738,-19.35586929321289,-1.0,-0.7741540069580075
0.0,-0.0,-4.881381289164225,-20.89678446451821,0.16271462249755864,-19.201326370239258,-1.0,-0.9244979209899901
0.0,-0.0,-4.903293967247009,-21.91267808278408,0.18262730058034204,-19.047927856445312,-1.0,-1.096042098045349
0.0,-0.0,-4.92621443271637,-16.7710722946539,0.20354776604970315,-18.895912170410156,-1.0,-1.2767255029678346
0.0,-0.0,-4.938050067424774,-11.83563470840453,0.21265006742477333,-18.82028579711914,-1.0,-1.3548648966789245
0.0,-0.0,-4.962467141946157,-24.41707452138272,0.23506714194615697,-18.669986724853516,-1.0,-1.5491036137580874
0.0,-0.0,-4.975046594937643,-12.579452991485585,0.24564659493764296,-18.595314025878906,-1.0,-1.640585055732727
0.0,-0.0,-4.9878720064957935,-12.82541155815128,0.2564720064957937,-18.52092742919922,-1.0,-1.734294429922104
2.0193725926416842e-20,-0.0,-4.996823915094137,-5.371145159006114,0.2634239150941369,-22.41682243347168,-1.0,-1.9916563575208188
3.023004616195815e-20,-0.0,-4.997063487271468,-0.23957217733065267,0.26033015393813486,-22.3271541595459,-1.0,-1.9593290934205054
-5.187034829434723e-13,-1.2795591904553778e-08,-4.99721269706885,-0.2238146960735319,0.25847936373551583,-22.237844467163086,-1.0,-1.938206496977809
-6.209084172740612e-12,-5.976780433532743e-09,-4.99724850654602,-0.0358094771703084,0.25718183987935284,8.952616691589355,-1.0,-1.2622673935005375
-1.680433570072637e-11,-7.544173286078149e-09,-4.997249938795964,-0.0008593499660491936,0.2551832721292975,0.3580745458602905,-1.0,-0.814553176461314
-3.215846107925321e-11,-6.529060669890896e-09,-4.997249996165435,-5.736947059631342e-05,0.2518499961654346,0.014320388436317444,-1.0,-0.7673659898181882
-5.226975889153588e-11,-5.976034363660195e-09,-4.9972499984006085,-2.2351741790771463e-06,0.24984999840060862,0.0005375593900680542,-1.0,-0.7486769098874198
-6.411388457176296e-11,-6.528672239862013e-09,-4.997249998648962,-1.8626451492309554e-07,0.24784999864896218,0.00012442469596862793,-1.0,-0.7306566354861708
-9.139560959899503e-11,-5.974718438513567e-09,-4.997249998648962,0.0,0.24518333198229492,-8.67992639541626e-05,-1.0,-0.706654461102283
-1.2349920345637126e-10,-7.54219371401632e-09,-4.997249998648962,0.0,0.24318333198229514,1.825392246246338e-05,-1.0,-0.6886512013656103
-1.413739199781124e-10,-5.973584886002452e-09,-4.997249998648962,0.0,0.24118333198229536,-9.797513484954834e-05,-1.0,-0.6706549998664367
-1.8080522264559326e-10,-7.54103931891829e-09,-4.997249998648962,0.0,0.23918333198229558,1.825392246246338e-05,-1.0,-0.6526512013718768
-2.023789876422673e-10,-5.972419122220647e-09,-4.997249998648962,0.0,0.23584999864896083,-9.797513484954834e-05,-1.0,-0.6226549998674724
-2.7464972518487233e-10,-5.862026834317173e-09,-4.997249998648962,0.0,0.23451666531562854,-2.421438694000244e-05,-1.0,-0.6106513117708177
-2.7464972518487233e-10,-5.862026834317173e-09,-4.997249998648962,0.0,0.23184999864896216,-2.421438694000244e-05,-1.0,-0.5866513117708173
-3.5849089622767373e-10,-5.970299336392297e-09,-4.997249998648962,0.0,0.2305166653156281,-4.0978193283081055e-05,-1.0,-0.5746521382403253
-3.8907150094284284e-10,-6.685911557724466e-09,-4.997249998648962,0.0,0.22718333198229512,3.241002559661865e-05,-1.0,-0.5446517305924652
-4.5427395178876395e-10,-6.132911778422567e-09,-4.997249998648962,0.0,0.22518333198229534,0.0,-1.0,-0.5266499932730282
-5.249779277960442e-10,-7.319737941694863e-09,-4.997249998648962,0.0,0.22318333198229467,-2.60770320892334e-06,-1.0,-0.5086502651777873
-6.01330600128828e-10,-6.766979746923122e-09,-4.997249998648962,0.0,0.2211833319822949,0.0,-1.0,-0.4906503947057449
-6.416751574533919e-10,-7.238464168797994e-09,-4.997249998648962,0.0,0.21851666531562852,3.725290298461914e-07,-1.0,-0.46665039679534365
-6.834935580476061e-10,-5.969303155476761e-09,-4.997249998648962,0.0,0.21651666531562785,-3.3527612686157227e-06,-1.0,-0.4486506623182845
-7.716428977270576e-10,-7.40101882001909e-09,-4.997249998648962,0.0,0.21451666531562896,0.0,-1.0,-0.4306503950964783
-8.18021443175591e-10,-5.886973516074553e-09,-4.997249998648962,0.0,0.2125166653156283,0.0,-1.0,-0.41264999390762863
-9.155125842615538e-10,-7.264159762598866e-09,-4.997249998648962,0.0,0.21051666531562852,7.450580596923828e-06,-1.0,-0.39465066390490755
-1.073992450528749e-09,-7.372411422087073e-09,-4.997249998648962,0.0,0.20784999864896214,-3.725290298461914e-07,-1.0,-0.3706503962891483
-1.073992450528749e-09,-7.372411422087073e-09,-4.997249998648962,0.0,0.20518333198229488,-3.725290298461914e-07,-1.0,-0.3466503962891483
-1.2478714950248103e-09,-7.236221222228778e-09,-4.997249998648962,0.0,0.2038499986489617,1.1548399925231934e-05,-1.0,-0.334650962923374
-1.3727734208638745e-09,-6.5741142899848155e-09,-4.997249998648962,0.0,0.20051666531562873,0.0,-1.0,-0.30465039269076377
-1.4380224418649352e-09,-7.127142964691302e-09,-4.997249998648962,0.0,0.19778333198229525,0.0,-1.0,-0.28005039451620806
-1.574300749022465e-09,-6.519636978434089e-09,-4.997249998648962,0.0,0.19644999864896207,0.0,-1.0,-0.26805039387982454
-1.7185438849764977e-09,-5.9118325642278554e-09,-4.997249998648962,0.0,0.19444999864896229,4.0978193283081055e-05,-1.0,-0.2500521383541045
-1.7937537677426007e-09,-6.736521148316873e-09,-4.997249998648962,0.0,0.1917833319822959,-4.0978193283081055e-05,-1.0,-0.2260520515086969
-1.950563325673708e-09,-5.8565026013942164e-09,-4.997249998648962,0.0,0.18978333198229524,4.0978193283081055e-05,-1.0,-0.20805213767453934
-2.0322524107996285e-09,-6.491226637687456e-09,-4.997249998648962,0.0,0.18711666531562798,-3.725290298461914e-07,-1.0,-0.18405039638610135
-2.116192376888648e-09,-7.125812354994801e-09,-4.997249998648962,0.0,0.1857833319822948,1.1175870895385742e-05,-1.0,-0.17205083909082827
-2.291019048546635e-09,-6.409809808853121e-09,-4.997249998648962,0.0,0.18378333198229502,0.0,-1.0,-0.15405039366695392
-2.5713835801373836e-09,-6.464134590563239e-09,-4.997249998648962,0.0,0.18178333198229524,0.0,-1.0,-0.1360503943477783
-2.669884698510335e-09,-7.0439800955076255e-09,-4.997249998648962,0.0,0.17844999864896227,1.825392246246338e-05,-1.0,-0.1060510290959117
-2.874792433734304e-09,-6.435598720599955e-09,-4.997249998648962,0.0,0.1764499986489616,-3.725290298461914e-07,-1.0,-0.08805039644635689
-3.09063731644225e-09,-5.665243444733884e-09,-4.997249998648962,0.0,0.17378333198229523,3.6135315895080566e-05,-1.0,-0.0640518672176225
-3.202815435088269e-09,-6.2995553662403834e-09,-4.997249998648962,0.0,0.17111666531562886,7.450580596923828e-06,-1.0,-0.04005043492155078
-3.4360053765188548e-09,-5.691515999236192e-09,-4.997249998648962,0.0,0.16978333198229478,-2.7567148208618164e-05,-1.0,-0.02805138717444641
-3.6814242321270287e-09,-7.014642733338406e-09,-4.997249998648962,0.0,0.167783331982295,0.0,-1.0,-0.010050395046433918
-3.808895835769969e-09,-5.718099771456764e-09,-4.997249998648962,0.0,0.1657833319822961,-1.1175870895385742e-05,-1.0,0.007949439487719066
-4.0737314558706805e-09,-7.095786713762209e-09,-4.997249998648962,0.0,0.16298333198229553,0.0,-1.0,0.0331496055482093
-4.211248002169062e-09,-5.60885524691912e-09,-4.997249998648962,0.0,0.1604499986489616,0.0,-1.0,0.05594999923601972
-4.352268945240212e-09,-6.242821370960883e-09,-4.997249998648962,0.0,0.1591166653156284,-7.450580596923828e-06,-1.0,0.06794901767764865
-4.6451541872253675e-09,-5.716596263027896e-09,-4.997249998648962,0.0,0.15711666531562862,-5.1781535148620605e-05,-1.0,0.08594738964874522
-5.112876048466811e-09,-7.89166515839194e-09,-4.997249998648962,0.0,0.15511666531562796,-3.725290298461914e-07,-1.0,0.1039499885894266
-5.27671393986869e-09,-6.241619606347134e-09,-4.997249998648962,0.0,0.151783331982295,-0.00011436641216278076,-1.0,0.13394417396509536
-5.616852168562522e-09,-7.781903358742662e-09,-4.997249998648962,0.0,0.14978333198229432,3.3527612686157227e-05,-1.0,0.15194800085561622
-5.9742679544190954e-09,-7.066362665379226e-09,-4.997249998648962,0.0,0.14711666531562884,5.6624412536621094e-05,-1.0,0.17594706569504315
-6.159712503025125e-09,-5.742986293929183e-09,-4.997249998648962,0.0,0.14444999864896158,1.7136335372924805e-05,-1.0,0.19994910952551853
-6.544613029291213e-09,-7.0397012071528785e-09,-4.997249998648962,0.0,0.1431166653156284,-4.8801302909851074e-05,-1.0,0.2119474575349979
-6.948944057209398e-09,-6.133051518493934e-09,-4.997249998648962,0.0,0.1411166653156286,1.862645149230957e-05,-1.0,0.2299490805076542
-6.948944057209398e-09,-6.133051518493934e-09,-4.997249998648962,0.0,0.13911666531562883,-1.862645149230957e-05,-1.0,0.24794908049644415
-7.593942067766573e-09,-6.187397616486124e-09,-4.997249998648962,0.0,0.13644999864896068,8.67992639541626e-05,-1.0,0.2719453507843915
-7.819705179675415e-09,-6.9032803177530395e-09,-4.997249998648962,0.0,0.1337833319822952,1.1548399925231934e-05,-1.0,0.2959491490206977
-8.051064999866261e-09,-7.428909043483145e-09,-4.997249998648962,0.0,0.132449998648962,-8.195638656616211e-06,-1.0,0.3079494262341778
-8.531118093439242e-09,-7.1205652337387914e-09,-4.997249998648962,0.0,0.13044999864896223,-6.183981895446777e-05,-1.0,0.3259468804935644
-9.296653047385916e-09,-6.98416660801134e-09,-4.997249998648962,0.0,0.12844999864896156,-2.2724270820617676e-05,-1.0,0.3439481712997837
-9.564540922231874e-09,-5.606559720187458e-09,-4.997249998648962,0.0,0.12511666531562948,4.842877388000488e-05,-1.0,0.37394754048823386
-1.0120313239288711e-08,-6.7661109900048655e-09,-4.997249998648962,0.0,0.12311666531562881,-3.725290298461914e-06,-1.0,0.39194963437561964
-1.0703828934310877e-08,-6.349186302638069e-09,-4.997249998648962,0.0,0.12044999864896155,-4.433095455169678e-05,-1.0,0.41594772272356867
-1.1006412137248845e-08,-7.037753846361739e-09,-4.997249998648962,0.0,0.11844999864896177,2.421438694000244e-05,-1.0,0.4339486685248528
-1.1634110326970888e-08,-6.322187573459815e-09,-4.997249998648962,0.0,0.116449998648962,-2.942979335784912e-05,-1.0,0.45194798713729156
-1.229307523923732e-08,-5.606085551335127e-09,-4.997249998648962,0.0,0.11444999864896133,8.456408977508545e-05,-1.0,0.4699457336933519
-1.229307523923732e-08,-5.606085551335127e-09,-4.997249998648962,0.0,0.11244999864896155,8.456408977508545e-05,-1.0,0.4879457336933519
-1.3343520777198136e-08,-7.455137070640679e-09,-4.997249998648962,0.0,0.10978333198229517,7.450580596923828e-06,-1.0,0.5119496070100193
-1.3711012532742947e-08,-6.186395751228702e-09,-4.997249998648962,0.0,0.10711666531562791,0.0,-1.0,0.5359499798768615
-1.4087529128422224e-08,-6.712464539759821e-09,-4.997249998648962,0.0,0.10578333198229473,-1.9371509552001953e-05,-1.0,0.5479490179211004
-1.4868514123615267e-08,-6.131941177045519e-09,-4.997249998648962,0.0,0.10378333198229495,-4.507601261138916e-05,-1.0,0.5659476244654578
-1.6113326258467473e-08,-6.077447286164291e-09,-4.997249998648962,0.0,0.10178333198229517,7.450580596923828e-07,-1.0,0.5839498539706784
-1.6548780952992578e-08,-6.739034574820834e-09,-4.997249998648962,0.0,0.0984499986489622,0.0,-1.0,0.6139496028999047
-1.745197361439447e-08,-5.968614876413388e-09,-4.997249998648962,0.0,0.09644999864896153,0.0,-1.0,0.6319499720794071
-1.8399979732445595e-08,-5.5245024555006246e-09,-4.997249998648962,0.0,0.09378333198229516,-8.195638656616211e-06,-1.0,0.6559491928145667
-1.8891472564064318e-08,-6.213003208207132e-09,-4.997249998648962,0.0,0.09178333198229538,8.977949619293213e-05,-1.0,0.6739453073908475
-1.991086833186273e-08,-7.535682300385815e-09,-4.997249998648962,0.0,0.0897833319822956,1.1175870895385742e-05,-1.0,0.6919494377825196
-2.098080358337029e-08,-6.846711168388234e-09,-4.997249998648962,0.0,0.08778333198229493,-1.6391277313232422e-05,-1.0,0.7099491415096492
-2.098080358337029e-08,-6.846711168388234e-09,-4.997249998648962,0.0,0.08578333198229604,-1.6391277313232422e-05,-1.0,0.7279491415096487
-2.2103769955113726e-08,-6.0210960365717855e-09,-4.997249998648962,0.0,0.08311666531562789,-7.078051567077637e-06,-1.0,0.7519496217003
-2.389340541715986e-08,-6.129225482709443e-09,-4.997249998648962,0.0,0.08111666531562811,-3.166496753692627e-05,-1.0,0.7699483836253443
-2.389340541715986e-08,-6.129225482709443e-09,-4.997249998648962,0.0,0.07778333198229515,-3.166496753692627e-05,-1.0,0.7999483836253428
-2.516067638680397e-08,-7.2891126023932886e-09,-4.997249998648962,0.0,0.07711666531562855,8.568167686462402e-06,-1.0,0.8059495799148998
-2.7180228319897043e-08,-7.424494204618289e-09,-4.997249998648962,0.0,0.07511666531562877,-1.6391277313232422e-05,-1.0,0.823949038561696
-2.7886612012177163e-08,-5.992031522813098e-09,-4.997249998648962,0.0,0.07178333198229492,1.6391277313232422e-05,-1.0,0.8539491822539479
-2.9351631762134883e-08,-7.31545668486433e-09,-4.997249998648962,0.0,0.06978333198229425,3.725290298461914e-06,-1.0,0.8719494890079352
-3.088917992499773e-08,-6.653867027732e-09,-4.997249998648962,0.0,0.06711666531562877,2.384185791015625e-05,-1.0,0.8959486143579691
-3.1686264871192783e-08,-7.3150962028497205e-09,-4.997249998648962,0.0,0.0644499986489615,-1.564621925354004e-05,-1.0,0.9199489801191313
-3.333937759938029e-08,-6.490013504389936e-09,-4.997249998648962,0.0,0.06311666531562832,-7.450580596923828e-07,-1.0,0.931949454415177
-3.4196371719493376e-08,-7.613714577322147e-09,-4.997249998648962,0.0,0.06111666531562854,-7.450580596923828e-06,-1.0,0.9499495577245832
-3.50743145342373e-08,-6.127760343588306e-09,-4.997249998648962,0.0,0.05911666531562876,-0.000130385160446167,-1.0,0.9679433651384238
-3.78390268451767e-08,-6.04579402837165e-09,-4.997249998648962,0.0,0.056449998648962385,3.725290298461914e-07,-1.0,0.9919496402138126
-3.880600919122419e-08,-6.707263366934057e-09,-4.997249998648962,0.0,0.053783331982295124,7.82310962677002e-06,-1.0,1.015949598700317
-3.979663460995652e-08,-7.423003012263507e-09,-4.997249998648962,0.0,0.05244999864896194,0.0,-1.0,1.0279495958185927
-4.185110735003643e-08,-6.679750678510269e-09,-4.997249998648962,0.0,0.05044999864896216,0.0,-1.0,1.0459495941525756
-4.512497753239586e-08,-6.515854996299216e-09,-4.997249998648962,0.0,0.04844999864896149,1.0058283805847168e-05,-1.0,1.0639484579086516
-4.627003136192798e-08,-7.285921791814569e-09,-4.997249998648962,0.0,0.04511666531562941,3.3527612686157227e-05,-1.0,1.0939479997791703
-4.864477887167595e-08,-6.5155433048857955e-09,-4.997249998648962,0.0,0.043116665315628744,-2.4586915969848633e-05,-1.0,1.1119487569116697
-5.113700278040294e-08,-6.124581849083673e-09,-4.997249998648962,0.0,0.04044999864896148,3.3527612686157227e-05,-1.0,1.1359481913911338
-5.24289741103227e-08,-6.62319242413408e-09,-4.997249998648962,0.0,0.03778333198229511,-9.723007678985596e-05,-1.0,1.1599451296501215
-5.510839097648083e-08,-5.8523317155353055e-09,-4.997249998648962,0.0,0.03644999864896192,7.450580596923828e-06,-1.0,1.1719495907421698
-5.649740160151851e-08,-6.4049203274407775e-09,-4.997249998648962,0.0,0.034449998648961255,8.195638656616211e-06,-1.0,1.1899495716150488
-5.792035153717734e-08,-7.447152938766521e-09,-4.997249998648962,0.0,0.032449998648962364,-7.82310962677002e-06,-1.0,1.207949588232997
-6.240122729650466e-08,-7.147668649546783e-09,-4.997249998648962,0.0,0.029783331982295103,-2.60770320892334e-05,-1.0,1.2319486942916924
-6.39684306709872e-08,-5.715543238693499e-09,-4.997249998648962,0.0,0.02711666531562873,1.4156103134155273e-05,-1.0,1.2559488698894983
-6.721863125373298e-08,-7.311000634520799e-09,-4.997249998648962,0.0,0.025783331982294655,-0.00012256205081939697,-1.0,1.2679436659877807
-7.062958502501715e-08,-6.539797444323388e-09,-4.997249998648962,0.0,0.02244999864896169,-2.5331974029541016e-05,-1.0,1.297948691742871
-7.420924248435768e-08,-5.850001609057169e-09,-4.997249998648962,0.0,0.02044999864896191,1.862645149230957e-05,-1.0,1.3159489898407408
-7.606492999912006e-08,-6.4297476380185495e-09,-4.997249998648962,0.0,0.01831666531562881,-1.6763806343078613e-05,-1.0,1.3351491555549944
-7.991341893405964e-08,-5.714035940703373e-09,-4.997249998648962,0.0,0.01644999864896146,4.0978193283081055e-06,-1.0,1.3519496649963798
-8.395222721446772e-08,-7.2819455946652545e-09,-4.997249998648962,0.0,0.013783331982295088,-9.723007678985596e-05,-1.0,1.3759449891134203
-8.60459370718066e-08,-5.903949803117333e-09,-4.997249998648962,0.0,0.011116665315628715,9.350478649139404e-05,-1.0,1.3999452428030839
-9.038805425613343e-08,-7.0099180978407574e-09,-4.997249998648962,0.0,0.009783331982295529,-7.078051567077637e-06,-1.0,1.4119495367971318
-9.263897785179629e-08,-5.7675241767659215e-09,-4.997249998648962,0.0,0.007783331982294861,-3.725290298461914e-07,-1.0,1.4299498147551115
-9.494490313954884e-08,-6.292791473091105e-09,-4.997249998648962,0.0,0.005783331982295081,-1.6391277313232422e-05,-1.0,1.447949165309408
-1.0220619515166619e-07,-6.59175185546701e-09,-4.997249998648962,0.0,0.00311666531562782,5.9977173805236816e-05,-1.0,1.471946382962703
-1.0474583026128433e-07,-6.9546137145456065e-09,-4.997249998648962,0.0,-0.0002166680177051461,-5.1781535148620605e-05,-1.0,1.498046723296239
-1.0734750806780843e-07,-5.847898402559319e-09,-4.997249998648962,0.0,-0.0008833346843708512,5.550682544708252e-05,-1.0,1.4920468293044906
